Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2013,W,LIBE,465,,63C,ORG LRN RES,"Cho, Allan",26,80.27,2.62,84,76,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,16,0,0
UBC,2014,W,LIBE,465,,63A,ORG LRN RES,"Cho, Allan",29,83.73,3.7,88,73,26,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,11,12,0
UBC,2015,W,LIBE,463,,63A,SELECT LIBR RES,"Cho, Allan",30,81.53,15.63,89,0,29,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,2,12,15,0
UBC,2016,W,LIBE,465,,63C,ORG LRN RES,"Cho, Allan",34,81.88,3.59,87,73,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,17,10,0
UBC,2017,W,LIBE,465,,63C,ORG LRN RES,"Cho, Allan",35,84.94,2.22,89,79,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,20,0
UBC,2018,S,LIBE,467,,96A,INFO SERVICES I,"Cho, Allan",33,80.88,3.08,88,75,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,22,3,0
UBCV,2014,W,LIBE,465,,63A,Organization of Learning Resources,Allan Cho,26,83.73076923,3.704674801,88.0,73.0,,,,,,,,,,,0,0,0,0,0,0,,,11,12,0
UBCV,2015,W,LIBE,463,,63A,Selection of Learning Resources I,Allan Cho,30,81.533333333,15.633150748,89.0,0.0,,,,,,,,,,,,,,,,,,,12,15,0
UBCV,2016,W,LIBE,465,,63C,Organization of Learning Resources,Allan Cho,34,81.88235294,3.590937295,87.0,73.0,,,,,,,,,,,0,0,0,0,0,0,2,5,17,10,0
UBCV,2017,W,LIBE,465,,63C,Organization of Learning Resources,Allan Cho,35,84.942857143,2.222119512,89.0,79.0,,,,,,,,,,,0,0,0,0,0,0,0,1,14,20,0
UBCV,2018,S,LIBE,467,,96A,Information Services I,Allan Cho,33,80.878787879,3.07974812,88.0,75.0,,,,,,,,,,,0,0,0,0,0,0,1,7,22,3,0
