Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2016,W,HIST,103,,002,World History Since 1900,Glen Peterson;Joseph Paris;Joshua Hong Yi Tan;Joshua Tan;Ma Regina G Cruz;Steven Hugh Lee,156,72.81410256,11.94438969,88.0,0.0,6,2,6,8,12,13,35,32,25,17,0
UBCV,2017,W,HIST,105,,V02,Contemporary Global Issues in Historical Perspective,David Borys;Ma Regina G Cruz,45,64.488888889,14.673139068,86.0,18.0,6,2,4,3,10,4,7,2,4,3,0
UBCV,2017,W,HIST,391,,101,Human Rights in World History,John Roosa;Ma Regina G Cruz,69,75.739130435,13.265005015,91.0,20.0,3,1,2,0,1,7,9,13,19,13,1
