Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2019,W,ECON,102,,003,Principles of Macroeconomics,Anirban Mukherjee;Clive Chapple;Lipeng Li;Michael Simpson;Ratna Shrestha;Titus Chu,208,76.264423077,11.283020617,99.0,14.0,1,4,8,17,7,32,22,22,42,29,24
