Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCV,2019,W,PHIL,378,,001,Philosophical Wisdom of Early India,Bianca Crewe;Catherine Prueitt;Charles Li,34,76.764705882,9.748531586,90.0,54.0,0,1,1,3,1,4,2,4,11,6,1,,,
UBCV,2020,S,PHIL,375,,001,Philosophy and Literature,Bianca Crewe;Stefan Lukits;Zhiyu Luo,93,79.215053763,11.460565149,94.0,27.0,3,0,2,2,3,7,5,14,22,26,9,,,
UBCV,2020,W,PHIL,360,,001,Introduction to History and Philosophy of Science,Alan Walter Richardson;Alexei Kojevnikov;Bianca Crewe,8,78.625,10.041876603,88.0,57.0,0,0,1,0,0,0,1,1,3,2,0,,,
UBCV,2020,W,PHIL,375,,001,Philosophy and Literature,Bianca Crewe;Caroline Jenkins;Catherine Prueitt;Jelena Markovic;Kristin Lee Conrad;Stefan Lukits,99,75.686868687,16.706742171,96.0,0.0,4,0,0,0,3,10,15,25,22,10,10,,,
UBCV,2020,W,PHIL,375,,901,Philosophy and Literature,Bianca Crewe;Caroline Jenkins;Stefan Lukits,75,75.053333333,12.940501404,94.0,35.0,5,1,5,3,4,3,9,13,13,15,4,,,
UBCV,2020,W,PHIL,385,,003,Existentialism,Anders Kraal;Bianca Crewe;Tyeson Daviesbarton;Willow Verkerk,112,79.053571429,10.805270057,98.0,51.0,0,3,5,4,6,8,8,18,20,18,22,,,
UBCV,2021,S,PHIL,120,,001,Introduction to Critical Thinking,Aleksandra Vujicic;Alexandre Korolev;Bianca Crewe;Miraslava Kuroyedov,124,80.774193548,15.852900383,99.0,0.0,2,5,4,2,7,3,11,8,18,24,40,,,
UBCV,2021,S,PHIL,120,,98A,Introduction to Critical Thinking,Aleksandra Vujicic;Alexandre Korolev;Bianca Crewe;Miraslava Kuroyedov,40,76.8,19.692768424,99.0,0.0,2,3,2,1,1,2,3,4,8,3,11,,,
UBCV,2021,S,PHIL,385,A,001,Existentialism,Bianca Crewe;Chase Dority;Willow Verkerk,72,73.75,13.03813475,91.0,2.0,2,0,1,3,3,12,14,16,12,8,1,,,
UBCV,2021,W,HIST,393,,201,Introduction to History and Philosophy of Science,Alexei Kojevnikov;Bianca Crewe,15,76.333333333,6.862597037,87.0,60.0,0,0,0,1,0,2,3,5,2,2,0,,,
UBCV,2021,W,PHIL,120,,99C,Introduction to Critical Thinking,Alexandre Korolev;Bianca Crewe;Hira Ahmed,131,78.694656489,21.088419399,99.0,0.0,10,5,4,2,3,8,8,10,15,12,54,,,
UBCV,2021,W,PHIL,125,,002,Introduction to Scientific Reasoning,Bianca Crewe,21,74.428571429,9.047493733,86.0,54.0,0,1,1,1,1,4,2,4,5,2,0,,,
UBCV,2021,W,PHIL,360,A,001,Introduction to History and Philosophy of Science,Alexandre Korolev;Alexei Kojevnikov;Bianca Crewe,6,72.833333333,11.409060727,87.0,62.0,0,0,0,2,1,0,1,0,0,2,0,,,
UBCV,2021,W,PHIL,125,,002,Introduction to Scientific Reasoning,Bianca Crewe,21,74.4,,86.0,54.0,,,,,,,,,,,,76.0,82.0,70.0
UBCV,2022,S,PHIL,102,,001,Introduction to Philosophy II,Bianca Crewe,24,74.9,,92.0,31.0,1,1,3,0,0,2,4,3,2,5,3,76.5,87.3,71.0
