Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCV,2019,W,CIVL,598,S,002,Topics in Civil Engineering,Kenneth Christison;Kenneth J A Christison;Noboru Yonemitsu,7,92.142857143,6.718843438,98.0,78.0,0,0,0,0,0,0,0,1,0,0,6,,,
UBCV,2020,S,IWME,501,,941,Environmental Fluid Mechanics,Gregory Lawrence;Kenneth Christison;Noboru Yonemitsu,8,90.0,0.0,90.0,90.0,0,0,0,0,0,0,0,0,0,0,8,,,
UBCV,2021,W,CIVL,598,S,201,Topics in Civil Engineering,Kenneth Christison,12,91.666666667,5.499311252,99.0,80.0,0,0,0,0,0,0,0,0,1,3,8,,,
UBCV,2021,W,CIVL,598,S,201,Topics in Civil Engineering,Kenneth Christison,12,91.7,,99.0,80.0,,,,,,,,,,,8,92.0,95.3,88.0
