Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2020,W,FCOR,501,,101,Project Management,Samantha-Ruth Chande;Stephanie Arbuckle;Tracy Page,29,81.24137931,7.804097698,95.0,65.0,0,0,0,0,1,2,4,3,11,3,5
