Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2002,W,BABS,520,,001,EMP INVST FINC,"Carlson, Murray",37,85.19,2.23,88,82,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,17,0,,,
UBC,2002,W,COMM,374,,201,SECURITY MRKT,"Carlson, Murray",40,70.92,11.88,90,35,38,1,1,0,0,0,0,0,1,0,1,2,3,3,3,7,7,3,5,4,1,,,
UBC,2002,W,COMM,374,,202,SECURITY MRKT,"Carlson, Murray",40,76.54,8.86,93,59,37,0,3,0,0,0,0,0,0,0,0,0,1,1,3,7,7,4,4,8,2,,,
UBC,2002,W,COMM,674,,001,ADV TPC EMP AS P,"Carlson, Murray;Fisher, Adlai",21,87.26,5.78,94,70,19,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,6,8,,,
UBC,2003,W,BABS,520,,001,EMP INVST FINC,"Carlson, Murray",40,85.35,4.93,92,79,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,15,9,12,,,
UBC,2003,W,COMM,374,,201,SECURITY MRKT,"Carlson, Murray",76,74.78,12.82,99,20,72,2,2,0,0,0,0,1,0,1,2,3,3,7,3,7,5,12,16,11,5,,,
UBC,2003,W,COMM,695,,001,ADV TPC EMP CORP,"Carlson, Murray;Fisher, Adlai",14,85.08,4.41,95,76,13,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,8,2,,,
UBC,2005,W,BABS,520,,001,EMP INVST FINC,"Carlson, Murray",16,88.69,5.77,99,82,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,7,5,,,
UBC,2005,W,BABS,520,,002,EMP INVST FINC,"Carlson, Murray",28,85.39,6.87,96,73,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,1,11,9,,,
UBC,2005,W,BAFI,521,,001,FINANCL MODELNG,"Carlson, Murray",32,88.53,5.58,95,68,30,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,7,18,,,
UBC,2005,W,COMM,472,,101,FINANCE DECISION,"Carlson, Murray",47,82.09,5.05,93,65,47,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,12,21,9,4,,,
UBC,2005,W,COMM,695,,001,ADV TPC EMP CORP,"Carlson, Murray;Fisher, Adlai",12,86.5,4.52,94,82,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,2,,,
UBC,2006,W,BAFI,520,,001,EMPIRICAL FINC,"Carlson, Murray",54,83.61,6.14,98,70,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,13,10,18,9,,,
UBC,2006,W,BAFI,521,,001,FINANCL MODELNG,"Carlson, Murray",32,87.63,3.78,95,80,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,20,7,,,
UBC,2006,W,COMM,472,,101,FINANCE DECISION,"Carlson, Murray",42,83.98,6.57,95,70,41,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5,4,11,10,10,,,
UBC,2006,W,COMM,674,,001,ADV TPC EMP AS P,"Carlson, Murray;Fisher, Adlai",14,85.71,3.41,90,80,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,9,2,,,
UBC,2007,W,BAFI,520,,001,EMPIRICAL FINC,"Carlson, Murray",26,84.27,6.69,96,71,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,7,9,4,,,
UBC,2007,W,BAFI,520,,002,EMPIRICAL FINC,"Carlson, Murray",24,86.58,7.88,96,69,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,7,12,,,
UBC,2007,W,BAFI,521,,001,FINANCL MODELNG,"Carlson, Murray",38,81.32,5.07,90,73,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,10,13,6,5,,,
UBC,2007,W,COMM,472,,101,FINANCE DECISION,"Carlson, Murray",45,85.42,4.58,97,75,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,12,20,9,,,
UBC,2007,W,COMM,695,,001,ADV TPC EMP CORP,"Carlson, Murray;Fisher, Adlai",17,79.76,4.75,88,74,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,6,4,0,,,
UBC,2009,W,BAFI,520,,001,EMPIRICAL FINC,"Carlson, Murray",22,85.09,3.32,89,73,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,9,12,0,,,
UBC,2009,W,BAFI,520,,002,EMPIRICAL FINC,"Carlson, Murray",24,87.21,3.31,92,82,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,10,8,,,
UBC,2009,W,BAFI,521,,001,FINANCL MODELNG,"Carlson, Murray",41,85.3,4.23,93,77,40,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,16,15,6,,,
UBC,2009,W,COMM,472,,101,FINANCE DECISION,"Carlson, Murray",44,84.98,4.16,94,76,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,22,9,10,,,
UBC,2009,W,COMM,695,,001,ADV TPC EMP CORP,"Carlson, Murray;Fisher, Adlai",19,81.95,4.68,89,75,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,8,4,0,,,
UBC,2010,W,BAFI,520,,001,EMPIRICAL FINC,"Carlson, Murray",24,82.25,8.88,100,70,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,5,4,6,4,,,
UBC,2010,W,BAFI,520,,002,EMPIRICAL FINC,"Carlson, Murray",23,86.17,8.98,100,63,23,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,6,5,9,,,
UBC,2010,W,BAFI,521,,001,FINANCL MODELNG,"Carlson, Murray",29,85.1,5.37,95,75,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,8,8,8,,,
