Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2014,W,FREN,101,,107,Beginners' French I,Bridget Mc Cartin;Juliet O'Brien,34,78.29411765,10.10709146,93.0,55.0,0,0,,,,,,7,6,5,5
UBCV,2015,W,FREN,101,,104,Beginners' French I,Bridget Mc Cartin;Juliet O'Brien,33,74.363636364,17.819964544,92.0,0.0,,,,,,,,6,5,8,
UBCV,2015,W,FREN,111,,110,Intermediate French I,Bridget Mc Cartin;Robert Miller,34,71.970588235,13.491827592,90.0,11.0,,,,,,,8,6,5,,
