Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2020,W,ELEC,481,,101,Economic Analysis of Engineering Projects,Bianca Ravani Cecato;Jeffrey Carmichael;Tom Wang;Xiao Han,52,73.019230769,11.96971732,94.0,47.0,2,1,5,4,8,4,5,4,8,9,2
UBCV,2020,W,ELEC,481,,201,Economic Analysis of Engineering Projects,Bailing Zheng;Bianca Ravani Cecato;Jeffrey Carmichael;Xiao Han;Xiaowen Kong,62,76.080645161,12.188812913,95.0,38.0,2,2,1,1,7,8,7,5,13,10,6
UBCV,2021,S,CPEN,481,,941,Economic Analysis of Engineering Projects,Arvin Tashakori;Bailing Zheng;Bianca Ravani Cecato;Franco Degioanni;Jeffrey Carmichael;Naga Raghavendra Koppisetti;Xiao Han;Xiaowen Kong,45,83.444444444,10.432805679,96.0,57.0,0,0,2,2,1,3,3,0,7,11,16
UBCV,2021,S,ELEC,481,,941,Economic Analysis of Engineering Projects,Arvin Tashakori;Bailing Zheng;Bianca Ravani Cecato;Franco Degioanni;Jeffrey Carmichael;Naga Raghavendra Koppisetti;Xiao Han;Xiaowen Kong,119,78.966386555,10.586154031,96.0,46.0,2,1,4,7,5,6,8,19,26,27,14
UBCV,2021,W,CPEN,481,,101,Economic Analysis of Engineering Projects,Bianca Ravani Cecato;Jeffrey Carmichael;Long Vo;Xiao Han,26,69.615384615,10.943772377,86.0,37.0,1,0,3,4,1,4,3,5,4,1,0
UBCV,2021,W,CPEN,481,,201,Economic Analysis of Engineering Projects,Bianca Ravani Cecato;Jeffrey Carmichael;Long Vo;Weihang Liu;Xiao Han,45,78.822222222,8.200024637,92.0,51.0,0,1,1,0,2,3,2,11,14,9,2
UBCV,2021,W,ECON,374,,001,Land Economics,Bianca Ravani Cecato;Frederik Noack;Gabriel Brown,75,80.066666667,14.69448631,100.0,1.0,1,2,2,1,3,6,5,14,9,12,20
UBCV,2021,W,ELEC,481,,101,Economic Analysis of Engineering Projects,Bianca Ravani Cecato;Jeffrey Carmichael;Long Vo;Xiao Han,61,69.31147541,16.829082946,93.0,9.0,6,3,4,4,2,9,7,8,12,4,2
UBCV,2021,W,ELEC,481,,201,Economic Analysis of Engineering Projects,Bianca Ravani Cecato;Jeffrey Carmichael;Long Vo;Weihang Liu;Xiao Han,54,74.333333333,8.216412475,88.0,55.0,0,0,4,3,4,7,10,11,10,5,0
UBCV,2021,W,FRE,374,,001,Land and Resource Economics,Bianca Ravani Cecato;Frederik Noack;Gabriel Brown,60,72.183333333,12.773770353,97.0,37.0,2,3,4,10,1,5,11,7,6,6,5
UBCV,2021,W,FRE,460,,001,Economics of Food Consumption,Bianca Ravani Cecato;Carol Mcausland;Tatiana Zarate Barrera,18,76.0,21.290704959,96.0,4.0,2,0,0,0,1,0,2,3,2,5,3
