Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2016,W,ELEC,344,,201,Applied Electronics and Electromechanics,Anindya Lal Roy;Anindya Roy;Bo Chen;Hamed Valipour;Jiayue Xu;William Dunford,85,67.12941177,14.81455867,97.0,25.0,8,6,6,16,7,10,11,4,6,2,9
UBCV,2017,W,ELEC,342,,101,Electro-Mechanical Energy Conversion and Transmission,Bo Chen;Jiayue Xu;Mohammad Ali Saket Tokaldani;Navid Amiri;Seyyedmilad Ebrahimi;William Dunford,122,67.262295082,12.684215009,99.0,38.0,7,13,14,10,21,19,8,5,11,6,8
UBCV,2017,W,ELEC,352,,201,Electric Energy Systems,Bo Chen;Sina Chiniforoosh,25,75.16,11.16422859,93.0,57.0,0,0,1,3,4,5,1,1,3,3,4
UBCV,2018,W,EECE,555,,101,Renewable and Efficient Electric Power Systems,Bo Chen;Sina Chiniforoosh,28,87.464285714,7.515328252,99.0,76.0,0,0,0,0,0,0,0,5,5,5,13
UBCV,2018,W,ELEC,352,,201,Electric Energy Systems,Bo Chen;Sina Chiniforoosh,27,76.962962963,9.154576331,93.0,55.0,0,0,1,0,2,5,4,2,8,2,3
UBCV,2019,W,EECE,555,,101,Renewable and Efficient Electric Power Systems,Bo Chen;Sina Chiniforoosh,23,86.391304348,8.015548132,98.0,68.0,0,0,0,0,0,3,0,0,4,5,11
UBCV,2019,W,ELEC,342,,101,Electro-Mechanical Energy Conversion and Transmission,Bo Chen;Jun Min;Luis Linares;Mohammad Mahdavyfakhr,82,71.817073171,15.577070874,98.0,23.0,6,2,6,7,8,8,12,7,9,5,12
UBCV,2019,W,ELEC,342,,201,Electro-Mechanical Energy Conversion and Transmission,Bo Chen;Jun Min;Luis Linares;Mohammad Mahdavyfakhr;Ryan Yang,68,66.426470588,13.682231834,100.0,7.0,1,13,7,3,9,12,6,5,7,2,3
UBCV,2019,W,ELEC,352,,201,Electric Energy Systems,Bo Chen;Sina Chiniforoosh,40,75.9,10.147122871,97.0,50.0,0,1,1,3,3,3,4,10,7,4,4
UBCV,2020,W,EECE,555,,101,Renewable and Efficient Electric Power Systems,Bo Chen;Sina Chiniforoosh,21,82.19047619,7.801404025,99.0,70.0,0,0,0,0,0,1,1,6,6,2,5
UBCV,2020,W,ELEC,342,,101,Electro-Mechanical Energy Conversion and Transmission,Bo Chen;Hanqing Lin;Jun Min;Juri Jatskevich;Luis Linares;Mohammad Mahdavyfakhr,96,70.270833333,10.750254995,96.0,39.0,5,1,8,5,12,18,18,11,10,4,4
UBCV,2020,W,ELEC,352,,201,Electric Energy Systems,Bo Chen;Yu Christine Chen,30,77.866666667,7.610035721,90.0,60.0,0,0,0,1,3,4,2,4,11,4,1
UBCV,2021,W,EECE,555,,101,Renewable and Efficient Electric Power Systems,Bo Chen;Sina Chiniforoosh,21,82.666666667,8.673715083,99.0,72.0,0,0,0,0,0,0,6,1,6,2,6
UBCV,2021,W,ELEC,343,,201,Electromechanics,Bo Chen;Ebrahim Vaahedi;Erfan Mostajeran;Jinhe Zhou;Seyyedmilad Ebrahimi,41,78.146341463,11.376644882,100.0,36.0,1,1,0,0,2,5,5,6,10,7,4
UBCV,2021,W,ELEC,352,,201,Electric Energy Systems,Bo Chen;Sina Chiniforoosh,21,73.142857143,15.812291783,91.0,13.0,1,0,0,2,0,2,6,2,5,2,1
UBCV,2021,W,ELEC,453,,101,Power System Analysis,Bo Chen;Jose Marti;Yu Christine Chen,21,74.714285714,13.849703452,93.0,35.0,1,1,0,1,1,4,3,1,3,5,1
