Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2002,W,MUSC,150,,001,LRGE INST ENSEMB,"Berinbaum, Martin C;Read, Jesse",112,90.38,1.4,95,85,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,106
UBC,2002,W,MUSC,162,,001,WIND&PERC CH ENS,"Berinbaum, Martin C",22,89.5,2.79,96,82,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,17
UBC,2002,W,MUSC,166,,104,INTV CHAMBER ENS,"Berinbaum, Martin C",5,86.2,2.77,90,83,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1
UBC,2002,W,MUSC,166,,204,INTV CHAMBER ENS,"Berinbaum, Martin C",5,86.2,2.77,90,83,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1
UBC,2002,W,MUSC,182,D,004,PERFORMANCE CON,"Berinbaum, Martin C",9,78.89,6.57,88,67,9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,2,2,0
UBC,2002,W,MUSC,193,D,004,PERFORMANCE MAJ,"Berinbaum, Martin C",7,84.86,5.52,92,75,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,3,1
UBC,2002,W,MUSC,282,D,004,PERFORMANCE CON,"Berinbaum, Martin C",8,75.75,8.75,87,63,8,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,2,1,2,0
UBC,2002,W,MUSC,293,D,004,PERFORMANCE MAJ,"Berinbaum, Martin C",6,85,6.51,92,74,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,1
UBC,2002,W,MUSC,382,D,004,PERFORMANCE CON,"Berinbaum, Martin C",11,82.55,5.97,93,73,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,4,1
UBC,2002,W,MUSC,394,D,004,PERFORMANCE MAJ,"Berinbaum, Martin C",9,88.33,2.96,95,85,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2
UBC,2002,W,MUSC,482,D,004,PERFORMANCE CON,"Berinbaum, Martin C",6,75.33,11.83,88,58,6,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,2,0
UBC,2002,W,MUSC,494,D,004,PERFORMANCE MAJ,"Berinbaum, Martin C",13,90.08,7.55,97,67,13,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,8
UBC,2002,W,MUSC,550,,001,LARGE INST ENSEM,"Berinbaum, Martin C;Read, Jesse",10,91.1,1.85,95,90,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
UBC,2002,W,MUSC,562,,001,CHAMBER ENSEMBLE,"Berinbaum, Martin C",4,92,2.31,94,90,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
UBC,2002,W,MUSC,593,D,004,PERFORMANCE MAJ,"Berinbaum, Martin C",5,90.8,3.03,95,88,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2
