Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2009,W,ANTH,341,A,001,MUSE HERITG MEM,"Campbell, Alice",45,74.95,5.33,85,60,44,0,1,0,0,0,0,0,0,0,0,0,0,2,2,4,14,12,8,2,0
UBC,2009,W,ARTH,262,,001,AMER NATIVE ART,"Campbell, Alice",26,73.96,6.29,87,62,25,0,1,0,0,0,0,0,0,0,0,0,0,1,3,4,7,5,3,2,0
UBC,2010,S,ANTH,341,A,941,MUSE HERITG MEM,"Campbell, Alice",23,72.74,16.8,85,0,22,1,0,0,0,1,0,0,0,0,1,0,0,1,1,2,7,3,7,1,0
UBC,2010,W,ANTH,341,A,002,MUSE HERITG MEM,"Campbell, Alice",55,71.91,16.86,87,0,50,3,0,0,2,2,0,0,1,0,3,0,1,2,7,5,6,11,12,6,0
UBC,2010,W,ARTH,262,,001,AMER NATIVE ART,"Campbell, Alice",37,72.13,18.24,89,0,28,3,2,1,2,1,0,0,2,0,3,0,0,0,2,2,6,5,10,3,0
UBC,2011,S,ANTH,300,A,001,CONTMP ANTH THRY,"Campbell, Alice",31,76.9,5.76,87,64,29,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,12,4,6,4,0
UBC,2011,S,ANTH,341,A,941,MUSE HERITG MEM,"Campbell, Alice",26,75.73,6.73,89,60,26,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5,4,4,9,1,0
UBC,2012,S,ANTH,300,A,001,CONTMP ANTH THRY,"Campbell, Alice",24,75.1,7.43,90,63,20,0,3,0,1,0,0,0,0,0,0,0,0,2,1,4,3,3,5,1,1
UBC,2012,W,ARTH,376,,001,NORTHCOAST PEO,"Campbell, Alice",52,76,7.81,92,50,48,0,0,0,4,0,0,0,0,0,0,1,1,1,2,4,14,6,14,4,1
UBC,2013,S,ANTH,300,A,001,CONTMP ANTH THRY,"Campbell, Alice",24,76.57,9.53,90,54,21,0,1,0,2,0,0,0,0,0,0,1,1,0,0,2,4,6,2,4,1
UBC,2013,W,ANTH,378,,001,ANTH OF MEDIA,"Campbell, Alice",57,75.92,11.99,90,14,52,1,3,0,0,0,1,0,0,0,1,2,0,1,2,7,9,7,13,9,2
UBC,2013,W,ARTH,476,,001,N AMER ABOR ART,"Campbell, Alice",13,84.42,5.99,92,72,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,5,2
UBC,2014,W,ANTH,300,A,001,CONTMP ANTH THRY,"Campbell, Alice",43,74.61,13.36,90,13,37,1,5,0,0,0,1,0,0,0,1,0,0,4,2,5,6,3,10,4,3
UBC,2014,W,ANTH,378,,001,ANTH OF MEDIA,"Campbell, Alice",76,75.99,9.59,93,40,72,2,2,0,0,0,0,0,0,2,2,1,0,2,6,4,14,18,13,11,3
UBC,2014,W,ARTH,377,,001,NORTHCOAST PEO,"Campbell, Alice",43,77.76,6.03,87,65,37,0,0,1,5,0,0,0,0,0,0,0,0,0,2,4,7,8,9,7,0
UBCV,2014,W,ANTH,300,A,001,Contemporary Anthropological Theory,Alice Campbell,38,74.60526316,13.36097479,90.0,13.0,,,,,,,,,,,,,,,,5,6,3,10,4,
UBCV,2014,W,ANTH,378,,001,Anthropology of Media,Alice Campbell,74,75.98648649,9.586653455,93.0,40.0,,,,,,,,,,,,,,,6,,14,18,13,11,
UBCV,2014,W,ARTH,377,,001,Arts of the Northwest Coast Peoples: The South,Alice Campbell,42,71.5,19.13781852,87.0,1.0,,,,,,,,,,,,,,,,,7,8,9,7,0
