Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCV,2021,W,ENVR,200,,201,Introduction to Environmental Science,Gunilla Oberg;Jerry Achar;Kendra Chritz;Michael Lipsen,47,80.425531915,8.438381982,87.0,44.0,1,0,1,2,0,0,2,4,18,19,0,,,
UBCV,2021,W,ENVR,200,,201,Introduction to Environmental Science,Kendra Chritz;Michael Lipsen,47,80.4,,87.0,44.0,,,,,,,,,18,19,,83.0,85.0,80.0
UBCV,2022,W,ENVR,200,,101,Introduction to Environmental Science,Kendra Chritz;Michael Lipsen,42,81.5,,88.0,34.0,1,0,0,0,0,1,2,2,15,21,0,84.0,85.0,80.0
UBCV,2022,W,EOSC,333,,201,Elemental and Isotopic Geochemistry,Kendra Chritz;Nichole Moerhuis,23,80.2,,91.0,59.0,0,0,1,1,0,1,2,3,8,5,2,82.0,86.5,78.0
UBCV,2023,W,ENVR,200,,201,Introduction to Environmental Science,Kendra Chritz;Michael Lipsen,51,80.0,,88.0,29.0,1,0,0,1,1,3,0,7,21,17,0,82.0,85.0,79.0
UBCV,2023,W,EOSC,116,,201,Mesozoic Earth: Time of the Dinosaurs.,Kendra Chritz;Stuart Sutherland,111,76.5,,100.0,23.0,2,2,4,9,12,18,11,4,9,8,32,73.0,90.0,67.0
