Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2002,W,ENVR,200,,201,ENVRMNT STDY I,"Chociolko, Christina;Spiegelman, George B",38,83.21,9.27,96,60,38,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,2,3,5,11,12
UBC,2002,W,ENVR,300,,201,ENVRMNT STDY II,"Chociolko, Christina",18,77.61,12.02,92,38,17,1,0,0,0,0,0,0,1,0,1,0,0,0,1,1,2,1,7,4,1
UBC,2002,W,ENVR,449,,001,HONOURS THESIS,"Chociolko, Christina",11,91,3.19,94,85,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9
UBC,2002,W,ISCI,411,,201,Sci Uncert Risk,"Chociolko, Christina",18,74.61,28.9,93,0,16,2,0,0,0,2,0,0,0,0,2,0,1,1,0,0,0,1,2,4,7
UBC,2003,W,ENVR,200,,201,ENVRMNT STDY I,"Chociolko, Christina;Spiegelman, George B",39,78.9,12.48,95,51,39,0,0,0,0,0,0,0,0,0,0,1,1,3,3,4,5,0,4,8,10
UBC,2003,W,ENVR,300,,201,ENVRMNT STDY II,"Chociolko, Christina;Spiegelman, George B",19,87.37,8.5,95,55,19,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,6,9
UBC,2003,W,ENVR,449,,001,HONOURS THESIS,"Chociolko, Christina;Spiegelman, George B",7,83.5,2.26,86,80,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0
UBC,2003,W,ISCI,411,,201,Sci Uncert Risk,"Chociolko, Christina",23,84.48,9.29,93,53,23,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,6,5,9
UBC,2005,W,ASIA,464,,001,JAPN WMN SELF-WR,"Laffin, Christina",30,80.13,6.97,92,65,30,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,7,7,7,3
UBC,2005,W,ASIA,532,A,021,TRAD JAPN LIT,"Laffin, Christina",5,83.6,4.88,90,77,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1
