Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2002,W,FINA,261,,001,PRE-HIS ART C&SA,"Cohodas, Marvin",21,77.15,8.39,89,62,20,0,0,1,0,0,0,0,0,0,0,0,0,2,1,3,1,3,6,4,0
UBC,2002,W,FINA,365,,001,ART ANCIENT MAYA,"Cohodas, Marvin",52,72.37,12.87,91,23,37,1,9,2,3,0,0,1,0,0,1,2,1,2,3,5,9,4,6,3,2
UBC,2002,W,FINA,571,,001,MTHDLGY ART HIST,"Cohodas, Marvin;Guilbaut, Serge",6,86.5,1.38,88,85,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0
UBC,2003,W,ARTH,100,,001,INTRO ART HIS,"Cohodas, Marvin;San Juan, Rose Marie",181,73.29,10.33,90,14,167,4,9,0,1,0,2,0,1,1,4,3,1,7,18,28,25,36,41,7,1
UBC,2003,W,ARTH,261,,001,PREHISPANIC ART,"Cohodas, Marvin",18,69.44,22.32,96,0,17,1,0,0,0,1,0,0,0,0,1,2,1,1,2,2,2,0,1,4,2
UBC,2003,W,ARTH,370,,901,MEX EARLY PEO,"Cohodas, Marvin",36,68.69,19.46,95,14,31,4,1,0,0,0,1,1,2,0,4,1,4,4,1,0,6,5,3,3,4
UBC,2003,W,ARTH,371,,901,MEX AZTEC ART,"Cohodas, Marvin",32,72.73,17.82,96,0,28,2,2,0,0,1,0,0,0,1,2,1,0,1,2,3,7,5,2,4,3
UBC,2005,W,ARTH,100,,001,INTRO ART HIS,"Cohodas, Marvin;Windsor-Liscombe, Rhodri",165,74.72,13.43,96,0,148,5,9,0,3,1,1,1,0,2,5,4,2,8,10,13,28,23,27,23,10
UBC,2005,W,ARTH,261,,001,PREHISPANIC ART,"Cohodas, Marvin",36,66.81,14.6,88,32,30,2,3,0,1,0,0,0,2,0,2,4,5,3,0,4,2,2,9,1,0
UBC,2005,W,ARTH,370,,001,MEX EARLY PEO,"Cohodas, Marvin",41,71.35,10.45,90,51,34,0,5,0,2,0,0,0,0,0,0,2,3,4,2,5,6,2,6,3,1
UBC,2005,W,ARTH,371,,001,MEX AZTEC ART,"Cohodas, Marvin",33,71.52,11.82,90,45,28,1,3,0,1,0,0,0,0,1,1,1,2,3,4,4,3,0,7,3,1
UBC,2005,W,ARTH,471,,001,PRE HISPANIC ART,"Cohodas, Marvin",13,77.91,11.83,89,52,11,0,2,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,6,2,0
UBC,2005,W,LAST,100,,101,INTR LATN AM STD,"Beasley-Murray, Jonathan;Cohodas, Marvin",50,77.13,6.25,88,59,48,0,1,1,0,0,0,0,0,0,0,0,1,2,0,4,11,11,14,5,0
UBC,2006,W,ARTH,100,,001,INTRO ART HIS,"Cohodas, Marvin;Windsor-Liscombe, Rhodri",174,75.1,13.9,94,6,151,6,11,0,6,1,1,2,1,1,6,5,1,11,9,12,15,25,43,17,13
UBC,2006,W,ARTH,261,,001,PREHISPANIC ART,"Cohodas, Marvin",25,66.04,17.54,90,0,22,2,1,0,0,1,0,0,0,1,2,1,2,4,0,4,6,1,2,1,1
UBC,2006,W,ARTH,372,,LAS,MAYA RITUAL ART,"Cohodas, Marvin",19,85.53,6.41,94,72,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,7,5
UBC,2006,W,ARTH,373,,LAS,MAYA OBJECTS,"Cohodas, Marvin",20,83.1,8.21,98,66,20,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,2,4,7,4
UBC,2006,W,LAST,100,,101,INTR LATN AM STD,"Cohodas, Marvin;French, William Earl",49,75.27,6.89,90,60,48,0,0,0,1,0,0,0,0,0,0,0,0,1,4,10,11,7,9,3,3
UBC,2007,W,ARTH,100,,001,INTRO ART HIS,"Cohodas, Marvin;Ryan, Maureen",187,72.99,10.12,88,23,158,5,20,0,4,0,0,1,1,3,5,2,5,10,18,16,33,27,32,15,0
UBC,2007,W,ARTH,261,,001,PREHISPANIC ART,"Cohodas, Marvin",24,72.3,11.95,95,45,22,1,1,0,0,0,0,0,0,1,1,0,3,1,3,2,3,3,4,1,2
UBC,2007,W,ARTH,370,,001,MEX EARLY PEO,"Cohodas, Marvin",48,67.65,10.27,90,34,36,1,6,2,3,0,0,0,1,0,1,1,4,4,5,12,3,1,4,1,1
UBC,2007,W,ARTH,371,,001,MEX AZTEC ART,"Cohodas, Marvin",39,69.28,14.02,90,12,35,1,1,0,2,0,1,0,0,0,1,1,4,4,5,4,5,4,3,3,2
UBC,2007,W,ARTH,571,,001,METH ART HIST,"Cohodas, Marvin;Ryan, Maureen",9,87,4.09,92,81,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,4
UBC,2007,W,LAST,100,,101,INTR LATN AM STD,"Cohodas, Marvin;Sundberg, Juanita",50,73.63,12.12,88,18,47,2,1,0,0,0,1,0,0,1,2,0,3,1,3,5,10,8,10,7,0
