Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCO,2016,W,INDG,303,,001,Indigenous Studies Theory and Methodology,John Chenoweth,25,85.24,3.320140559,91.0,75.0,0,0,0,0,0,0,1,0,7,15,2
UBCO,2018,S,INDG,100,,001,Introduction to Indigenous Studies,John Chenoweth,21,87.904761905,6.5567123,94.0,62.0,0,0,0,1,0,0,0,0,1,11,8
UBCV,2019,W,EDST,582,,62B,The Study of Educational Organizations,John Chenoweth,18,89.5,5.382433301,96.0,77.0,0,0,0,0,0,0,0,2,0,6,10
