Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2014,W,BAMA,508,,001,MRKT RESEARCH,"Qian, Yi",11,86.27,3.95,93,80,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,2,,,
UBC,2014,W,BAMA,508,,002,MRKT RESEARCH,"Qian, Yi",47,83.04,6.41,90,68,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,5,11,13,14,,,
UBC,2014,W,BAMA,508,,MM1,MRKT RESEARCH,"Qian, Yi",49,83.35,6.05,95,68,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,7,12,18,8,,,
UBC,2015,W,BAMA,508,,001,MRKT RESEARCH,"Qian, Yi",21,85.24,5.77,91,72,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,5,10,,,
UBC,2015,W,BAMA,508,,002,MRKT RESEARCH,"Qian, Yi",32,86.25,3.68,90,80,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,10,14,,,
UBC,2015,W,BAMA,508,,302,MRKT RESEARCH,"Qian, Yi",16,84.44,5.24,94,77,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,3,4,,,
UBC,2015,W,BAMA,508,,MM1,MRKT RESEARCH,"Qian, Yi",46,85.24,5.67,92,72,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,7,14,20,,,
UBC,2015,W,COMM,590,A,002,TOPICS BUS ADMIN,"Qian, Yi",4,89,5.29,95,85,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,,,
UBC,2016,W,BAMA,508,,001,MRKT RESEARCH,"Qian, Yi",23,84.39,4.98,92,76,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,7,6,,,
UBC,2016,W,BAMA,508,,002,MRKT RESEARCH,"Qian, Yi",24,85.13,4.09,92,76,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,12,5,,,
UBC,2016,W,BAMA,508,,302,MRKT RESEARCH,"Qian, Yi",22,86.82,2.28,92,83,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,16,4,,,
UBC,2016,W,COMM,660,,001,SEM IN MARKETING,"Qian, Yi",5,93,0,93,93,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,,,
UBC,2017,W,BAMA,508,,001,MRKT RESEARCH,"Qian, Yi",12,88.17,4.57,95,80,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,6,,,
UBC,2017,W,BAMA,508,,002,MRKT RESEARCH,"Qian, Yi",42,85.69,4.92,93,73,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,12,13,15,,,
UBC,2017,W,BAMA,508,,302,MRKT RESEARCH,"Qian, Yi",37,85.68,3.93,93,80,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,15,8,,,
UBC,2018,W,BAMA,508,,001,MRKT RESEARCH,"Qian, Yi",13,86.23,5.2,95,80,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,5,,,
UBC,2018,W,BAMA,508,,002,MRKT RESEARCH,"Qian, Yi",41,84.27,5.76,92,60,41,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,13,17,8,,,
UBC,2018,W,BAMA,508,,302,MRKT RESEARCH,"Qian, Yi",24,86.17,4.68,92,76,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,9,9,,,
