Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2002,W,CNPS,363,,63A,CAREER COUNSELNG,"QUEE, COLLEEN P.",31,75.03,22.14,91,0,27,2,2,0,0,2,0,0,0,0,2,1,0,0,1,0,2,5,10,7,1
UBC,2002,W,CNPS,363,,63C,CAREER COUNSELNG,"QUEE, COLLEEN P.",34,83.21,6,90,58,33,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,3,14,12,2
UBC,2003,W,CNPS,363,,63A,CAREER COUNSELNG,"QUEE, COLLEEN P.",24,79.26,11.82,90,32,22,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,4,2,8,5,2
UBC,2003,W,CNPS,363,,63C,CAREER COUNSELNG,"QUEE, COLLEEN P.",30,79.63,7.44,90,62,30,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,2,3,13,5,1
UBC,2005,W,CNPS,363,,63A,CAREER COUNSELNG,"QUEE, COLLEEN P.",22,86.5,5.68,94,73,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,6,5,9
UBC,2005,W,CNPS,363,,63C,CAREER COUNSELNG,"QUEE, COLLEEN P.",25,86.44,5.5,95,75,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,7,6,9
UBC,2006,W,CNPS,363,,63A,CAREER COUNSELNG,"QUEE, COLLEEN P.",25,86.84,3.9,93,79,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,10,7
UBC,2006,W,CNPS,363,,63C,CAREER COUNSELNG,"QUEE, COLLEEN P.",22,86.45,3.5,91,81,20,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,6
UBC,2007,W,CNPS,363,,63A,CAREER COUNSELNG,"QUEE, COLLEEN P.",25,85.41,2.92,89,79,22,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,14,0
UBC,2007,W,CNPS,363,,63C,CAREER COUNSELNG,"QUEE, COLLEEN P.",16,81.07,10.07,88,46,14,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,9,4,0
UBC,2009,W,CNPS,363,,63C,CAREER COUNSELNG,"QUEE, COLLEEN P.",27,88.41,7.02,95,66,27,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,8,16
