Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2015,W,HIST,403,A,201,INTRNATNL RELTNS,"Evans, Heidi",13,73.69,22.41,87,0,12,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,4,5,2,0,,,
UBC,2015,W,HIST,403,A,202,INTRNATNL RELTNS,"Evans, Heidi",13,79.92,5.2,91,70,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7,2,2,1,,,
UBC,2015,W,HIST,432,,001,INT REL GRT PWRS,"Evans, Heidi",65,79.02,5.06,91,50,65,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,6,25,27,5,1,,,
UBC,2017,W,HIST,432,,001,INT REL GRT PWRS,"Evans, Heidi",77,80.08,6.22,88,52,77,0,0,0,0,0,0,0,0,0,0,2,0,0,0,4,6,14,36,15,0,,,
UBC,2017,W,HIST,490,T,201,SEM FOR HIST MAJ,"Evans, Heidi",16,82.06,4.6,90,73,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,7,3,1,,,
UBC,2018,W,HIST,432,,001,INT REL 20TH C,"Evans, Heidi",108,78.78,5.06,87,58,103,0,2,0,3,0,0,0,0,0,0,0,1,0,2,5,9,35,36,15,0,,,
UBC,2018,W,HIST,490,R,101,SEM FOR HIST MAJ,"Evans, Heidi",17,80.59,4.9,88,71,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,2,8,3,0,,,
UBCV,2015,W,HIST,403,A,201,Seminar in the History of International Relations,Heidi Evans,13,73.692307692,22.406786975,87.0,0.0,,,,,,,,,,,,,,,,,,,5,,0,,,
UBCV,2015,W,HIST,403,A,202,Seminar in the History of International Relations,Heidi Evans,13,79.923076923,5.203549085,91.0,70.0,,,,,,,,,,,0,0,0,0,0,,,7,,,,,,
UBCV,2015,W,HIST,432,,001,International Relations of the Great Powers in the Twentieth Century,Heidi Evans;Mark Travis Werner;Mark Werner,65,79.015384615,5.057458316,91.0,50.0,,,,,,,,,,,0,,,,,,6,25,27,5,,,,
UBCV,2017,W,HIST,432,,001,International Relations of the Great Powers in the Twentieth Century,Heidi Evans;Steven O'Reilly,77,80.077922078,6.221283997,88.0,52.0,,,,,,,,,,,0,2,0,0,0,4,6,14,36,15,0,,,
UBCV,2017,W,HIST,490,T,201,Seminar for Majors in History,Heidi Evans;Mark Travis Werner;Mark Werner,16,82.0625,4.596647329,90.0,73.0,,,,,,,,,,,0,0,0,0,0,0,2,3,7,3,1,,,
UBCV,2018,W,HIST,432,,001,International Relations in the Twentieth Century,Heidi Evans;Jihyun Shin;Nathan Lucky,106,78.58490566,5.233350788,87.0,58.0,,,,,,,,,,,0,0,1,0,3,6,9,35,37,15,0,,,
UBCV,2018,W,HIST,490,R,101,Seminar for Majors in History,Heidi Evans;Mark Travis Werner;Mark Werner,17,80.588235294,4.899729885,88.0,71.0,,,,,,,,,,,0,0,0,0,0,1,3,2,8,3,0,,,
UBCV,2019,W,GPP,580,,001,Internet and Global Affairs,Heidi Evans,13,83.615384615,2.022311447,87.0,79.0,,,,,,,,,,,0,0,0,0,0,0,0,1,8,4,0,,,
UBCV,2019,W,HIST,432,,001,International Relations in the Twentieth Century,Heidi Evans;Lui Xia Lee;Nathan Lucky,77,80.844155844,7.352165694,87.0,29.0,,,,,,,,,,,1,0,1,0,0,0,2,11,51,11,0,,,
UBCV,2019,W,JRNL,520,M,001,Special Topics in Contemporary Journalism,Heidi Evans,10,82.5,2.990726407,86.0,76.0,,,,,,,,,,,0,0,0,0,0,0,0,1,7,2,0,,,
UBCV,2020,W,HIST,432,,001,International Relations in the Twentieth Century,Georgia Twiss;Heidi Evans;Jessica Wang;Kaden Jelsing;Lara Silver;Lui Xia Lee,81,78.37037037,13.846880916,93.0,11.0,,,,,,,,,,,4,1,0,0,3,4,7,6,26,27,3,,,
UBCV,2021,W,HIST,432,,001,International Relations in the Twentieth Century,Coltin Lillico;Georgia Twiss;Heidi Evans;Jessica Wang;Lara Silver;Michael Lanthier,102,76.62745098,10.133682263,88.0,0.0,,,,,,,,,,,1,1,1,3,4,5,12,30,35,10,0,,,
UBCV,2021,W,JRNL,520,M,001,Special Topics in Contemporary Journalism,Heidi Evans;Taylor Owen,12,83.333333333,2.534608929,87.0,79.0,,,,,,,,,,,0,0,0,0,0,0,0,2,4,6,0,,,
UBCV,2021,W,PPGA,509,,001,Communicating Policy,Heidi Evans;Julian Dierkes;Kshitij Sharan,29,84.137931034,2.735012901,90.0,79.0,,,,,,,,,,,0,0,0,0,0,0,0,1,18,9,1,,,
UBCV,2021,W,HIST,432,,001,International Relations in the Twentieth Century,Heidi Evans;Michael Lanthier,102,77.0,,88.0,0.0,,,,,,,,,,,,,,,,,13,31,35,10,,79.0,81.8,75.3
UBCV,2021,W,JRNL,520,M,001,Special Topics in Contemporary Journalism,Heidi Evans,12,83.3,,87.0,79.0,,,,,,,,,,,,,,,,,,,,6,,84.0,85.0,82.5
UBCV,2021,W,PPGA,509,,001,Communicating Policy,Heidi Evans,29,84.1,,90.0,79.0,,,,,,,,,,,,,,,,,,,18,9,,84.0,86.0,83.0
UBCV,2022,W,HIST,432,,001,International Relations in the Twentieth Century,Heidi Evans;Michael Lanthier,88,75.1,,90.0,34.0,,,,,,,,,,,4,1,1,1,3,11,12,22,24,8,1,77.5,81.3,72.0
UBCV,2022,W,PPGA,509,,001,Communicating Policy,Heidi Evans,22,84.0,,89.0,80.0,,,,,,,,,,,0,0,0,0,0,0,0,0,15,7,0,84.0,86.0,83.0
UBCV,2022,W,PPGA,509,,002,Communicating Policy,Heidi Evans,22,84.7,,90.0,81.0,,,,,,,,,,,0,0,0,0,0,0,0,0,11,10,1,84.5,86.0,83.0
