Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2015,W,SOCI,200,,201,Sociology of the Family,Elizer Erpilla;Sasha Pawer;Silvia Bartolic,98,73.469387755,14.003831642,93.0,0.0,,,1,4,5,14,19,14,19,7,9
