Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2021,W,SPPH,552,,BL1,Risk and Communication in Public Health,Chelsea Himsworth;Kaylee Byers;Sean Edgerton,24,87.208333333,18.911646209,97.0,0.0,1,0,0,0,0,0,0,0,0,9,14
