Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2014,W,THTR,211,,001,Drama: Forms and Ideas II,Patricia Everett;Patricia Everett-Kabut;Patricia Hews Everett-Kabut,86,76.36046512,13.61652352,92.0,0.0,,,,,,12,18,17,17,16,
