Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2002,W,BIOL,201,,203,CELL BIOLOGY 2,"Kasinsky, Harold E",103,66.87,13.47,90,29,93,9,1,0,0,0,0,1,2,6,9,9,10,7,9,12,14,11,13,7,1
UBC,2002,W,BIOL,201,,205,CELL BIOLOGY 2,"Kasinsky, Harold E",91,61.8,14.24,91,27,71,16,1,0,3,0,0,1,7,8,16,11,5,9,10,12,6,7,8,2,1
