Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCV,2015,W,ELEC,342,,101,Electro-Mechanical Energy Conversion and Transmission,Juri Jatskevich;Mohammad Ali Saket Tokaldani;Navid Amiri;Seyyedmilad Ebrahimi,84,66.19047619,13.495627307,93.0,29.0,10,1,8,10,16,12,8,4,8,3,4,,,
UBCV,2015,W,ELEC,342,,201,Electro-Mechanical Energy Conversion and Transmission,Luis Linares;Mohammad Ali Saket Tokaldani;Navid Shafiei;Seyyedmilad Ebrahimi,79,65.303797468,20.205580868,97.0,0.0,11,5,11,7,3,10,6,4,11,5,6,,,
UBCV,2016,W,ELEC,342,,201,Electro-Mechanical Energy Conversion and Transmission,Luis Linares;Mohammad Ali Saket Tokaldani;Navid Amiri;Seyyedmilad Ebrahimi,75,67.94666667,19.96273104,95.0,6.0,9,3,5,9,6,9,4,3,9,9,9,,,
UBCV,2017,W,ELEC,342,,101,Electro-Mechanical Energy Conversion and Transmission,Bo Chen;Jiayue Xu;Mohammad Ali Saket Tokaldani;Navid Amiri;Seyyedmilad Ebrahimi;William Dunford,122,67.262295082,12.684215009,99.0,38.0,7,13,14,10,21,19,8,5,11,6,8,,,
UBCV,2018,W,ELEC,342,,101,Electro-Mechanical Energy Conversion and Transmission,Juri Jatskevich;Navid Amiri;Seyyedmilad Ebrahimi;Zhi Qu,81,63.135802469,13.698314756,96.0,26.0,16,3,7,14,12,7,9,6,3,1,3,,,
UBCV,2018,W,ELEC,342,,201,Electro-Mechanical Energy Conversion and Transmission,Luis Linares;Mohammad Ali Saket Tokaldani;Navid Amiri;Seyyedmilad Ebrahimi,53,77.339622642,16.437461198,100.0,35.0,4,3,2,2,1,4,3,3,5,10,16,,,
UBCV,2021,W,ELEC,343,,201,Electromechanics,Bo Chen;Ebrahim Vaahedi;Erfan Mostajeran;Jinhe Zhou;Seyyedmilad Ebrahimi,41,78.146341463,11.376644882,100.0,36.0,1,1,0,0,2,5,5,6,10,7,4,,,
UBCV,2021,W,ELEC,343,,201,Electromechanics,Seyyedmilad Ebrahimi,41,78.6,,100.0,50.0,,,,,,,,6,10,7,,80.0,86.0,73.0
UBCV,2022,W,ELEC,343,,201,Electromechanics,Seyyedmilad Ebrahimi,38,79.0,,100.0,50.0,0,2,0,0,2,3,5,6,8,9,3,80.0,85.8,74.0
UBCV,2022,W,ELEC,344,,201,Applied Electronics and Electromechanics,Seyyedmilad Ebrahimi,55,76.4,,100.0,0.0,2,0,3,3,4,3,6,6,13,5,10,80.0,85.0,69.5
UBCV,2023,W,ELEC,343,,201,Electromechanics,Seyyedmilad Ebrahimi,31,83.8,,100.0,50.0,0,1,0,1,1,1,0,5,6,6,10,85.0,92.0,79.0
UBCV,2023,W,ELEC,344,,201,Applied Electronics and Electromechanics,Seyyedmilad Ebrahimi,52,80.6,,100.0,40.0,1,0,0,1,4,2,6,13,4,9,11,79.0,88.0,75.0
