Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2016,W,GEOG,121,,101,"Geography, Environment and Globalization",Andrew Shmuely;Juanita Sundberg;Michelle Daigle;Mikael Omstedt;Natasha Elizabeth Fox;Natasha Fox;Nina Ebner;Rebekah Kartal;Rebekah Lea Kartal;Stefan Gronsdahl;Tuve Omstedt,206,77.5,11.46266474,94.0,9.0,7,3,3,3,4,15,32,38,51,38,12
UBCV,2016,W,GEOG,290,,201,Introduction to the Geography of Canada,John Irwin;Nina Ebner;Richard Mackie,63,74.06349206,12.36784725,86.0,0.0,2,0,3,0,3,5,11,18,18,3,0
UBCV,2017,W,GEOG,352,,201,Urbanization in the Global South,Nina Ebner;Siobhan Mcphee,98,75.326530612,9.118662759,86.0,14.0,1,1,2,3,6,1,20,30,30,4,0
UBCV,2019,W,GEOG,495,,201,Geographies of Social Movements in the Americas,Juanita Sundberg;Nina Ebner,13,78.538461538,6.091187413,87.0,67.0,0,0,0,0,2,0,1,3,5,2,0
UBCV,2020,S,GEOG,350,,98A,Urban Worlds,Emily Thea Rosenman;Kyle David Loewen;Kyle Loewen;Nina Ebner,73,76.671232877,7.0790277,86.0,44.0,1,0,0,1,5,7,18,9,27,5,0
