Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2014,W,LIBR,511,,001,CATLG & CLASS,"Ehrensperger, Florian",11,85.3,5.1,92,73,10,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,7,1
UBC,2015,W,LIBR,511,,001,CATLG & CLASS,"Ehrensperger, Florian",19,82.67,3.68,89,77,18,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,10,5,0
UBC,2016,W,LIBR,511,,001,CATLG & CLASS,"Ehrensperger, Florian",19,86.21,0.85,87,84,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,18,0
UBC,2016,W,LIBR,512,,002,INDEXING,"Ehrensperger, Florian",18,83.06,2.84,86,76,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,7,0
UBC,2017,W,LIBR,511,,001,CATLG & CLASS,"Ehrensperger, Florian",19,83.33,4.69,87,66,18,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,8,9,0
UBC,2017,W,LIBR,512,,002,INDEXING,"Ehrensperger, Florian",21,86.5,5.99,91,70,20,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,12,6
UBC,2018,S,LIBR,511,,941,CATLG & CLASS,"Ehrensperger, Florian",27,84.48,1.95,88,82,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,12,0
UBC,2018,W,LIBE,465,,63A,ORG LRN RES,"Ehrensperger, Florian",36,92.57,2.99,97,84,35,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,30
UBC,2018,W,LIBE,467,,63A,INFO SERVICES I,"Ehrensperger, Florian",14,92.58,2.78,97,87,12,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,10
UBC,2018,W,LIBR,511,,001,CATLG & CLASS,"Ehrensperger, Florian",21,87.05,1.68,89,83,19,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,16,0
UBC,2018,W,LIBR,512,,002,INDEXING,"Ehrensperger, Florian",15,86.2,11.26,91,46,14,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,6,8
