Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2009,W,ENGL,110,,012,INTRO LITERATURE,"Earle, Bo",132,73.61,7.91,90,32,131,1,0,0,0,0,0,0,1,0,1,1,3,6,12,16,39,25,22,6,1,,,
UBC,2009,W,ENGL,359,B,002,STDY ROMANTICISM,"Earle, Bo",40,67.9,18.41,95,0,38,2,0,0,0,2,0,0,0,0,2,1,2,4,5,13,3,3,3,1,3,,,
UBC,2009,W,ENGL,362,,005,St 19th Cent Gen,"Earle, Bo",34,75.91,14.15,85,0,33,1,0,0,0,1,0,0,0,0,1,0,0,0,0,5,1,11,14,2,0,,,
UBC,2010,W,ENGL,110,,002,INTRO LITERATURE,"Earle, Bo",132,73.34,12.87,97,0,126,5,1,0,0,1,1,0,0,3,5,1,5,7,12,14,23,25,23,10,6,,,
UBC,2010,W,ENGL,110,,16A,INTRO LITERATURE,"Earle, Bo",48,72.15,9.41,87,33,47,1,0,0,0,0,0,0,1,0,1,1,4,1,2,7,15,7,7,3,0,,,
UBC,2010,W,ENGL,491,A,001,SR HONORS SEMNR1,"Earle, Bo",16,83.63,9.4,95,55,16,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,8,3,3,,,
UBC,2010,W,ENGL,553,F,003,ST'S LIT THEORY,"Earle, Bo",12,87.3,2.91,90,80,10,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,3,,,
UBC,2011,W,ENGL,491,C,003,SR HONORS SEMNR1,"Earle, Bo",18,76.39,19.98,93,0,17,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,2,2,6,4,2,,,
UBC,2011,W,ENGL,530,B,002,ROMANTIC PERIOD,"Earle, Bo",6,89.67,3.27,94,84,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,,,
UBC,2012,W,ENGL,221,,004,LIT BRIT 18C+,"Earle, Bo",8,72.25,17.13,100,50,8,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,0,0,2,1,1,,,
UBC,2012,W,ENGL,362,,004,St 19th Cent Gen,"Earle, Bo",23,84.43,7.63,94,70,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,2,9,6,,,
UBC,2012,W,ENGL,490,,006,MAJOR SEMINR LIT,"Earle, Bo",13,83.85,5.06,95,75,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,6,2,,,
UBC,2012,W,ENGL,491,C,003,SR HONORS SEMNR1,"Earle, Bo",18,85.83,9.58,95,50,18,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,9,5,,,
UBC,2013,W,ENGL,221,,004,LIT BRIT 18C+,"Earle, Bo",44,84.86,7.27,100,68,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,14,14,10,,,
UBC,2013,W,ENGL,359,A,001,STDY ROMANTICISM,"Earle, Bo",42,79.92,14.91,95,0,37,2,3,0,0,1,0,0,0,1,2,0,0,0,0,0,1,6,19,6,5,,,
UBC,2013,W,ENGL,362,,003,St 19th Cent Gen,"Earle, Bo",45,80.11,13.5,90,0,43,1,1,0,0,1,0,0,0,0,1,0,0,0,1,1,4,2,17,14,4,,,
UBC,2013,W,ENGL,553,A,001,ST'S LIT THEORY,"Earle, Bo",8,86.63,4.75,90,80,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,5,,,
UBC,2014,W,ENGL,359,B,002,ROMANTICISM,"Earle, Bo",42,83.44,20.05,95,0,37,2,3,0,0,2,0,0,0,0,2,0,0,0,0,0,0,1,5,18,13,,,
UBC,2014,W,ENGL,490,,011,MAJOR SEMINR LIT,"Earle, Bo",19,85.42,3.67,95,80,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,7,2,,,
UBC,2015,W,ENGL,110,,020,INTRO LITERATURE,"Earle, Bo",119,74.09,9.74,94,28,114,2,3,0,0,0,0,1,0,1,2,4,2,1,13,20,17,24,17,13,3,,,
UBC,2015,W,ENGL,362,,002,19C GENRE,"Earle, Bo",20,83.63,9.37,94,60,19,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,3,6,7,,,
UBC,2015,W,ENGL,364,A,002,19TH CENTURY,"Earle, Bo",35,77.39,21.65,93,0,31,2,2,0,0,2,0,0,0,0,2,1,0,0,0,2,3,2,8,7,8,,,
UBC,2015,W,ENGL,551,A,001,ST'S LIT MOVEMNT,"Earle, Bo",9,89.33,4.12,95,84,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,,,
UBC,2016,W,ENGL,110,,002,INTRO LITERATURE,"Earle, Bo",135,70.15,13.2,90,0,130,3,2,0,0,2,1,0,0,0,3,1,8,19,17,26,13,14,19,10,3,,,
UBC,2016,W,ENGL,221,,003,BRIT LIT 18C-21C,"Earle, Bo",30,78.04,10.99,95,60,28,0,2,0,0,0,0,0,0,0,0,0,0,3,1,6,4,1,3,5,5,,,
UBC,2016,W,ENGL,362,,002,19C GENRE,"Earle, Bo",29,76.93,12.46,90,25,28,1,0,0,0,0,0,1,0,0,1,0,0,1,2,3,3,1,9,7,2,,,
UBC,2016,W,ENGL,464,A,002,20TH CENTURY,"Earle, Bo",43,83.62,17.91,90,0,40,2,1,0,0,1,1,0,0,0,2,0,0,0,0,0,0,0,0,30,10,,,
UBC,2017,W,ENGL,110,,022,INTRO LITERATURE,"Earle, Bo",102,73.55,7.07,87,51,97,0,5,0,0,0,0,0,0,0,0,1,1,7,9,16,25,16,14,8,0,,,
UBC,2017,W,ENGL,232,,002,APPR MEDIA STUDI,"Earle, Bo",40,81.59,8.27,95,60,39,0,1,0,0,0,0,0,0,0,0,0,0,1,1,5,0,7,6,14,5,,,
UBC,2017,W,ENGL,359,A,001,ROMANTICISM,"Earle, Bo",45,83.77,5.71,95,65,44,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,19,12,8,,,
UBC,2017,W,ENGL,490,,002,MAJOR SEMINR LIT,"Earle, Bo",16,88.13,2.16,90,83,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,7,,,
UBC,2018,W,ENGL,232,,002,APPR MEDIA STUDI,"Earle, Bo",27,79.58,15.37,95,30,22,2,3,0,0,0,0,0,1,1,2,1,0,0,0,0,0,0,8,9,4,,,
UBC,2018,W,ENGL,359,A,001,ROMANTICISM,"Earle, Bo",36,81.97,15.57,100,0,35,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,13,12,8,,,
UBC,2018,W,ENGL,362,A,001,19C GENRE,"Earle, Bo",10,85.3,5.36,90,75,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,3,4,,,
UBC,2018,W,ENGL,490,,007,MAJOR SEMINR LIT,"Earle, Bo",12,78.33,18.01,90,35,11,1,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,1,3,5,,,
UBCV,2014,W,ENGL,359,B,002,Studies in Romanticism,Bo Earle,40,82.35,20.94871638,95.0,0.0,,,,,,,,,,,,,,,,,,,5,18,13,,,
UBCV,2014,W,ENGL,490,,011,Literature Majors Seminar,Bo Earle,19,85.42105263,3.671448238,95.0,80.0,,,,,,,,,,,0,0,0,0,0,0,0,0,10,7,2,,,
UBCV,2015,W,ENGL,110,,020,Approaches to Literature,Bo Earle;Christopher Gaudet;Donato Mancini;Justin O'Hearn;Michael Ruby;Roza Nozari,116,74.094827586,9.743652068,94.0,28.0,,,,,,,,,,,,,,,13,20,17,24,17,13,,,,
UBCV,2015,W,ENGL,362,,002,Studies in a Nineteenth-Century Genre,Bo Earle,19,83.631578947,9.37022783,94.0,60.0,,,,,,,,,,,0,0,0,,,,1,0,3,6,7,,,
UBCV,2015,W,ENGL,364,A,002,Nineteenth-Century Studies,Bo Earle,33,77.393939394,21.651990951,93.0,0.0,,,,,,,,,,,,,,,,2,3,,8,7,8,,,
UBCV,2015,W,ENGL,551,A,001,Studies in Literary Movements,Bo Earle,9,89.333333333,4.123105626,95.0,84.0,,,,,,,,,,,0,0,0,0,0,0,0,0,,,5,,,
UBCV,2016,W,ENGL,110,,002,Approaches to Literature,Bo Earle;Craig Stensrud;Raquel Baldwinson;Taryn Mahoney;Tiffany Humble;Virginia Alley,133,70.15037594,13.20267204,90.0,0.0,,,,,,,,,,,3,1,8,19,17,26,13,14,19,10,3,,,
UBCV,2016,W,ENGL,221,,003,Literature in Britain: the 18th Century to the Present,Bo Earle,28,78.03571429,10.99320377,95.0,60.0,,,,,,,,,,,0,0,0,3,1,6,4,1,3,5,5,,,
UBCV,2016,W,ENGL,362,,002,Studies in a Nineteenth-Century Genre,Bo Earle,29,76.93103448,12.46403694,90.0,25.0,,,,,,,,,,,1,0,0,1,2,3,3,1,9,7,2,,,
UBCV,2016,W,ENGL,464,A,002,Twentieth-Century Studies,Bo Earle,42,83.61904762,17.90891913,90.0,0.0,,,,,,,,,,,2,0,0,0,0,0,0,0,0,30,10,,,
UBCV,2017,W,ENGL,110,,022,Approaches to Literature,Bo Earle;Margaret Inman;Maxwell Wainwright;Scott Inniss;Shian Yu,97,73.546391753,7.072571165,87.0,51.0,,,,,,,,,,,0,1,1,7,9,16,25,16,14,8,0,,,
UBCV,2017,W,ENGL,232,,002,Approaches to Media Studies,Bo Earle,39,81.58974359,8.267622164,95.0,60.0,,,,,,,,,,,0,0,0,1,1,5,0,7,6,14,5,,,
