Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2015,W,DENT,410,,001,DENTISTRY I,"El-Adwar, Lamia;Emanuels, Ingrid;Pattanaporn, Komkham",48,83.72,4.82,89,56,47,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,20,0,,,
UBC,2015,W,DENT,420,,001,DENTISTRY II,"Brondani, Mario;Diewert, Virginia;Emanuels, Ingrid;Harrison, Rosamund Louise;Nguyen, Caroline;Whitney, Eli",49,86.04,2.32,92,81,47,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,12,34,1,,,
UBCV,2015,W,DENT,410,,001,Dentistry I: Foundations of Clinical Dentistry,Ingrid Emanuels;Komkham Pattanaporn;Lamia El-Adwar,47,83.723404255,4.817098746,89.0,56.0,,,,,,,,,,,0,0,,,,,,,25,20,0,,,
UBCV,2015,W,DENT,420,,001,Dentistry II,Caroline Nguyen;Eli Whitney;Ingrid Emanuels;Mario Brondani;Rosamund Louise Harrison;Virginia Diewert,48,85.479166667,4.528818282,92.0,59.0,,,,,,,,,,,0,0,,,,,,,12,34,,,,
UBCV,2016,W,DENT,420,,001,Dentistry II: Basic Clinical Dentistry,Anthony Mccullagh;Brian Chanpong;Caroline Nguyen;Eli Whitney;Ingrid Emanuels;Kavita Mathu-Muju;Komkham Pattanaporn;Mario Brondani;N Dorin Ruse;Nancy Black;Penny Hatzimanolakis;Rosamund Louise Harrison;S Bryant;Virginia Diewert,46,81.60869565,6.053385686,89.0,47.0,,,,,,,,,,,1,0,0,0,0,0,2,3,29,11,0,,,
UBCV,2018,W,DENT,410,,001,Dentistry I: Foundations of Clinical Dentistry,Abiola Adeniyi;Abiola Adetokunbo Adeniyi;Babak Chehroudi;Clive R Roberts;Clive Roberts;David Sweet;Ian Matthew;Ingrid Emanuels;Lamia El-Adwar;Nancy Black;Peter Murphy;Spencer Blackham;Yolanda Lan,56,87.25,3.046607651,94.0,79.0,,,,,,,,,,,0,0,0,0,0,0,0,1,7,37,11,,,
UBCV,2019,W,DENT,410,,001,Dentistry I: Foundations of Clinical Dentistry,Adriana Pigozzo Manso;Babak Chehroudi;Carrie Krekoski;Charles Shuler;Clive R Roberts;Clive Roberts;David Sweet;David Tobias;Denise Carswell;Derek Clease;Emil Sztopa;Fernanda Almeida;Gary Wong;Hin Chung Pau;Hui Chen;Ian Matthew;Ingrid Emanuels;Jeffrey Martin Coil;Jodi Ekk;Jolanta Aleksejuniene;Kavita Mathu-Muju;Lamia El-Adwar;Lauren Milchman;Maria Isabel Garcia Fulle De Owen;Mario Brondani;Markus Haapasalo;Menachem Fogelman;Nancy Black;Nancy Ford;Nesrine Mostafa;Nirpjit Dosanjh;Pawel Kindler;Peter Murphy;Philip Crowell;Rafat Sobouti;Riki Gottlieb;S Bryant;Shimae Soheilipour;Siddharth Vora;Susan Schmitz,55,85.509090909,2.911488911,91.0,79.0,,,,,,,,,,,0,0,0,0,0,0,0,3,13,34,5,,,
UBCV,2019,W,DENT,430,,001,Dentistry III: Intermediate Clinical Dentistry,Adriana Pigozzo Manso;Ahmed Hieawy;Andrea Esteves;Angela Wong;Anna Preis;Anthony Mccullagh;Babak Chehroudi;Benjamin Pliska;Caroline Nguyen;Carrie Krekoski;Charles Shuler;Christopher Wyatt;David Macdonald;David Tobias;Denise Carswell;Derek Clease;Edward Putnins;Edwin H Yen;Eli Whitney;Emil Sztopa;Fang-Yeu Poh;Fernanda Almeida;Gary Wong;Hannu Larjava;Hugh Kim;Hui Chen;Ian Matthew;Ingrid Emanuels;James Lin;Jeffrey Martin Coil;Jodi Ekk;Jolanta Aleksejuniene;Joy Marion Richman;Kavita Mathu-Muju;Kenneth Chow;Lamia El-Adwar;Lari Hakkinen;Lauren Milchman;Leeann Donnelly;Lewei Zhang;Liat Tzur-Gadassi;Maria Isabel Garcia Fulle De Owen;Marilyn Blondahl;Mario Brondani;Markus Haapasalo;Maryam Taleghani;Menachem Fogelman;Nesrine Mostafa;Nicholas Tong;Philip Crowell;Rafat Sobouti;Riki Gottlieb;S Bryant;Sabina Reitzik;Sepehr Zahedi;Serena Kassam;Shimae Soheilipour;Siddharth Vora;Suzanne Carlisle;Vincent Lee,56,80.696428571,3.324398198,86.0,69.0,,,,,,,,,,,0,0,0,0,0,1,2,14,35,4,0,,,
UBCV,2020,W,DENT,410,,001,Dentistry I: Foundations of Clinical Dentistry,Adriana Pigozzo Manso;Babak Chehroudi;Carrie Krekoski;Charles Shuler;Clive R Roberts;Clive Roberts;David Sweet;David Tobias;Fernanda Almeida;Hin Chung Pau;Ian Matthew;Ingrid Emanuels;Jeffrey Martin Coil;Jolanta Aleksejuniene;Kavita Mathu-Muju;Lamia El-Adwar;Luana Dutra De Carvalho;Maria Isabel Garcia Fulle De Owen;Mario Brondani;Markus Haapasalo;Menachem Fogelman;N Dorin Ruse;Nancy Black;Nancy Ford;Nesrine Mostafa;Nirpjit Dosanjh;Pawel Kindler;Peter Murphy;Philip Crowell;S Bryant;Shimae Soheilipour;Siddharth Vora;Susan Schmitz,60,86.916666667,3.489896636,94.0,76.0,,,,,,,,,,,0,0,0,0,0,0,0,2,10,37,11,,,
UBCV,2021,W,DENT,410,,001,Dentistry I: Foundations of Clinical Dentistry,Jolanta Aleksejuniene;Fernanda Almeida;Nancy Black;Mario Brondani;S Bryant;Babak Chehroudi;Jeffrey Martin Coil;Philip Crowell;Nirpjit Dosanjh;Luana Dutra De Carvalho;Ingrid Emanuels;Menachem Fogelman;Nancy Ford;Maria Isabel Garcia Fulle De Owen;Markus Haapasalo;Pawel Kindler;Carrie Krekoski;Ian Matthew;Peter Murphy;Hin Chung Pau;Adriana Pigozzo Manso;N Dorin Ruse;Susan Schmitz;Charles Shuler;Shimae Soheilipour;David Tobias;Siddharth Vora,59,75.6,,93.0,38.0,,,,,,,,,,,20,,,,,,,,,25,7,85.0,88.0,56.5
