Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2002,W,PSYC,218,,003,ANALYS BEH DATA,"Enns, James",93,71.75,14.33,94,6,89,4,0,0,0,1,1,0,2,0,4,3,3,5,11,15,12,16,13,4,7,,,
UBC,2002,W,PSYC,218,,004,ANALYS BEH DATA,"Enns, James",138,71.28,15.47,93,0,125,8,5,0,0,1,1,2,2,2,8,5,7,7,11,15,20,18,23,13,6,,,
UBC,2002,W,PSYC,579,,001,PERCPTUL PROC II,"Enns, James",18,89.44,3.18,92,82,16,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,10,,,
UBC,2003,W,PSYC,218,,003,ANALYS BEH DATA,"Enns, James",43,77.74,12.32,98,50,42,0,1,0,0,0,0,0,0,0,0,3,1,1,2,6,4,3,7,9,6,,,
UBC,2003,W,PSYC,218,,004,ANALYS BEH DATA,"Enns, James",120,72.44,15.68,98,0,110,5,5,0,0,1,0,0,4,0,5,7,10,5,12,10,11,14,15,14,12,,,
UBC,2003,W,PSYC,578,,001,PERCPTUL PROC I,"Enns, James",9,89.67,3.28,94,83,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,6,,,
UBC,2005,W,PSYC,366,,002,METH IN RESEARCH,"Enns, James",40,78.72,8.38,93,52,39,0,1,0,0,0,0,0,0,0,0,1,1,1,0,2,3,10,13,3,5,,,
UBC,2005,W,PSYC,463,A,001,SENS & PERCEPT,"Enns, James",20,78.9,6.97,91,66,20,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,5,4,4,1,,,
UBC,2006,W,PSYC,366,,002,METH IN RESEARCH,"Enns, James",42,78,8.58,93,60,41,0,1,0,0,0,0,0,0,0,0,0,0,3,3,2,4,7,15,4,3,,,
UBC,2006,W,PSYC,463,A,001,SENS & PERCEPT,"Enns, James",16,77,8.14,91,65,16,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,4,2,3,1,2,,,
UBC,2009,W,PSYC,309,B,99A,COGNTV PROCESSES,"Enns, James",26,70.17,11.81,90,51,23,0,3,0,0,0,0,0,0,0,0,2,1,6,2,1,2,2,4,2,1,,,
