Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2002,W,MATH,102,,101,DF CALC APP LF S,"Edelstein-Keshet, Leah",196,76.2,16.15,100,17,181,12,1,0,2,0,2,4,2,4,12,6,5,11,5,15,18,20,34,30,37,,,
UBC,2002,W,MATH,102,,102,DF CALC APP LF S,"Edelstein-Keshet, Leah",197,76.17,14.85,100,21,189,6,0,0,2,0,0,3,3,0,6,6,16,9,16,16,16,18,21,34,37,,,
UBC,2003,W,MATH,102,,103,DF CALC APP LF S,"Edelstein-Keshet, Leah",103,69.67,18.12,95,23,87,14,2,0,0,0,0,5,8,1,14,3,0,8,8,13,7,8,20,11,9,,,
UBC,2005,W,MATH,102,,102,DF CALC APP LF S,"Edelstein-Keshet, Leah",196,72.91,13.81,97,10,185,7,2,0,2,0,1,1,4,1,7,5,14,16,21,21,17,16,41,19,15,,,
UBC,2005,W,MATH,102,,103,DF CALC APP LF S,"Edelstein-Keshet, Leah",192,69.01,14.44,96,12,177,13,1,0,1,0,1,2,5,5,13,15,17,10,19,23,21,27,23,15,7,,,
UBC,2009,W,MATH,103,,205,INT CALC AP LF S,"Edelstein-Keshet, Leah",105,69.37,17.21,99,24,94,9,0,0,2,0,0,2,6,1,9,8,8,8,9,17,5,5,13,9,12,,,
UBC,2009,W,MATH,103,,206,INT CALC AP LF S,"Edelstein-Keshet, Leah",103,68.76,14.25,98,27,96,6,1,0,0,0,0,2,3,1,6,8,10,16,5,11,11,8,12,9,6,,,
UBC,2010,W,MATH,265,,101,LINEAR EQUATIONS,"Edelstein-Keshet, Leah",99,65.98,15.51,99,31,84,11,3,0,1,0,0,0,2,9,11,13,8,7,12,13,5,9,7,3,7,,,
UBC,2010,W,MATH,265,,103,LINEAR EQUATIONS,"Edelstein-Keshet, Leah",114,72.32,16.31,98,32,104,10,0,0,0,0,0,0,5,5,10,8,8,4,11,8,13,8,11,17,16,,,
UBC,2012,S,MATH,563,,921,MDL CELL-SCL BIO,"Edelstein-Keshet, Leah",11,89.44,6.56,98,77,9,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,3,,,
UBC,2013,W,MATH,102,,106,DF CALC APP LF S,"Edelstein-Keshet, Leah",140,66.25,15.61,96,19,122,13,4,0,1,0,1,2,6,4,13,14,16,17,9,10,15,10,19,3,9,,,
UBC,2014,W,MATH,102,,106,DF CALC APP LF S,"Edelstein-Keshet, Leah",118,73.97,13.38,98,45,110,6,2,0,0,0,0,0,0,6,6,5,7,7,8,15,13,9,15,17,14,,,
UBC,2015,W,MATH,102,,106,DF CALC APP LF S,"Edelstein-Keshet, Leah",125,70.77,13.08,97,16,119,5,1,0,0,0,1,1,1,2,5,2,11,15,12,15,19,10,21,8,6,,,
UBC,2017,W,MATH,102,,110,DF CALC APP LF S,"Edelstein-Keshet, Leah",145,74.48,12.86,97,39,135,7,3,0,0,0,0,0,1,6,7,7,2,10,7,20,17,13,32,10,17,,,
UBCV,2014,W,MATH,102,,106,Differential Calculus with Applications to Life Sciences,Carmen Bruni;Eric Cytrynbaum;Leah Edelstein-Keshet;Leah Keshet,116,73.96551724,13.38261756,98.0,45.0,,,,,,,,,,,6,5,7,7,8,15,13,9,15,17,14,,,
UBCV,2015,W,MATH,102,,106,Differential Calculus with Applications to Life Sciences,Eric Cytrynbaum;Leah Edelstein-Keshet;Leah Keshet,124,70.774193548,13.083744466,97.0,16.0,,,,,,,,,,,5,2,11,15,12,15,19,10,21,8,6,,,
UBCV,2017,W,MATH,102,,110,Differential Calculus with Applications to Life Sciences,Elyse Yeager;Leah Edelstein-Keshet,142,74.478873239,12.856390805,97.0,39.0,,,,,,,,,,,7,7,2,10,7,20,17,13,32,10,17,,,
UBCV,2017,W,MATH,462,,201,Projects in Mathematical Biology,Leah Edelstein-Keshet;Leah Keshet;Somdatta Sinha,8,83.25,4.949747468,88.0,76.0,,,,,,,,,,,0,0,0,0,0,0,0,2,2,4,0,,,
UBCV,2019,W,MATH,563,,201,Modelling of Cell-Scale Biology,Leah Edelstein-Keshet,10,92.4,3.025814858,99.0,88.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,1,9,,,
UBCV,2022,W,MATH,563,,101,Modelling of Cell-Scale Biology,Leah Edelstein-Keshet,12,92.4,,99.0,81.0,,,,,,,,,,,0,0,0,0,0,0,0,0,1,2,9,94.0,95.5,89.3
