Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2002,W,ENGL,112,,01Q,STRAT UNIV WRIT,"Endo, Paul",31,66.74,6.78,80,55,31,0,0,0,0,0,0,0,0,0,0,0,4,8,7,3,5,3,1,0,0
UBC,2002,W,ENGL,112,,02B,STRAT UNIV WRIT,"Endo, Paul",36,69.72,6.29,81,51,36,0,0,0,0,0,0,0,0,0,0,1,1,4,4,9,12,4,1,0,0
UBC,2002,W,ENGL,112,,04C,STRAT UNIV WRIT,"Endo, Paul",34,69.21,6,81,55,33,0,0,0,1,0,0,0,0,0,0,0,2,2,10,4,9,5,1,0,0
UBC,2002,W,ENGL,112,,05N,STRAT UNIV WRIT,"Endo, Paul",32,67.63,8.07,83,51,32,0,0,0,0,0,0,0,0,0,0,2,4,5,4,5,7,4,1,0,0
UBC,2002,W,ENGL,221,,004,LIT BRIT 18C+,"Endo, Paul",41,69.33,9.11,83,43,39,1,1,0,0,0,0,0,0,1,1,2,0,7,7,7,4,6,6,0,0
UBC,2002,W,ENGL,225,,002,POETRY,"Endo, Paul",33,71.93,5.88,84,58,30,0,0,0,3,0,0,0,0,0,0,0,1,2,1,11,8,2,5,0,0
UBC,2005,W,ENGL,112,,01N,STRAT UNIV WRIT,"Endo, Paul",30,68,8.02,81,46,29,1,0,0,0,0,0,0,0,1,1,1,2,4,4,8,7,1,2,0,0
UBC,2005,W,ENGL,112,,04B,STRAT UNIV WRIT,"Endo, Paul",20,61.7,14.57,75,10,19,1,0,0,0,0,1,0,0,0,1,4,1,2,2,7,3,0,0,0,0
UBC,2005,W,ENGL,112,,04P,STRAT UNIV WRIT,"Endo, Paul",34,64.24,6.56,79,48,33,1,0,0,0,0,0,0,0,1,1,2,5,5,9,9,2,1,0,0,0
UBC,2005,W,ENGL,112,,06B,STRAT UNIV WRIT,"Endo, Paul",35,68.21,6.61,78,45,33,1,1,0,0,0,0,0,0,1,1,0,2,3,9,7,8,4,0,0,0
UBC,2005,W,ENGL,359,B,003,STDY ROMANTICISM,"Endo, Paul",41,70.49,15.33,85,0,39,2,0,0,0,1,0,1,0,0,2,1,1,2,3,5,10,10,5,2,0
UBC,2005,W,ENGL,466,A,001,STDY 20thC GENRE,"Endo, Paul",34,67.59,14.65,85,26,30,4,0,0,0,0,0,1,2,1,4,2,2,1,2,5,8,4,5,1,0
UBC,2006,W,ENGL,112,,01D,STRAT UNIV WRIT,"Endo, Paul",33,67.87,5.39,77,59,31,0,2,0,0,0,0,0,0,0,0,0,1,7,8,6,7,2,0,0,0
UBC,2006,W,ENGL,112,,01N,STRAT UNIV WRIT,"Endo, Paul",28,62.21,14.54,81,0,26,2,0,0,0,1,0,0,0,1,2,2,3,3,7,9,1,0,1,0,0
UBC,2006,W,ENGL,112,,03G,STRAT UNIV WRIT,"Endo, Paul",35,66.2,8.29,81,46,33,2,0,0,0,0,0,0,0,2,2,1,4,5,6,5,10,1,1,0,0
UBC,2006,W,ENGL,112,,03N,STRAT UNIV WRIT,"Endo, Paul",29,67.63,8.07,80,43,26,1,2,0,0,0,0,0,0,1,1,0,1,4,8,4,3,4,2,0,0
UBC,2006,W,ENGL,224,,002,WORLD LIT ENGL,"Endo, Paul",34,70.15,14.55,86,0,33,1,0,0,0,1,0,0,0,0,1,1,0,3,5,4,9,3,6,2,0
UBC,2006,W,ENGL,464,L,004,20TH CENT STD,"Endo, Paul",37,70.11,16.88,85,0,32,3,2,0,0,1,0,1,0,1,3,0,0,0,4,6,8,6,7,1,0
UBC,2007,W,ENGL,227,,004,PROSE,"Endo, Paul",35,66.88,12.95,83,6,33,1,1,0,0,1,0,0,0,0,1,0,4,5,5,4,10,4,1,0,0
UBC,2007,W,ENGL,347,K,003,RENAISS STUDIES,"Endo, Paul",35,69.14,8.76,84,46,33,2,0,0,0,0,0,0,0,2,2,1,0,3,5,11,5,4,4,0,0
UBC,2007,W,ENGL,348,A,005,SHAKESP & Ren,"Endo, Paul",41,72.98,5.65,83,61,40,0,1,0,0,0,0,0,0,0,0,0,0,4,4,6,13,7,6,0,0
UBC,2007,W,ENGL,348,C,99C,SHAKESP & Ren,"Endo, Paul",9,66,0,66,66,1,0,0,0,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
UBC,2007,W,ENGL,348,C,GIS,SHAKESP & Ren,"Endo, Paul;Parkin, Christine;van Oort, Richard",28,70.4,12.6,95,44,24,1,3,0,0,0,0,0,0,1,1,1,1,3,5,3,3,4,0,1,3
UBC,2007,W,ENGL,466,E,004,STDY 20thC GENRE,"Endo, Paul",29,69.78,15.43,90,12,25,2,2,0,0,0,1,0,0,1,2,1,1,2,2,5,4,5,3,1,1
UBC,2009,S,ENGL,348,A,921,SHAKESP & Ren,"Endo, Paul",34,71.16,8.38,80,32,30,1,3,0,0,0,0,0,1,0,1,0,0,0,3,10,9,5,3,0,0
UBC,2009,S,ENGL,348,C,98Z,SHAKESP & Ren,"Endo, Paul",6,,,,,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2009,S,ENGL,348,C,GIS,SHAKESP & Ren,"Endo, Paul;Parkin, Christine;van Oort, Richard",30,74.6,26.34,93,0,18,2,1,0,9,2,0,0,0,0,2,0,0,0,0,2,0,1,7,5,3
UBC,2009,W,ENGL,112,,01B,STRAT UNIV WRIT,"Endo, Paul",32,66.77,7.98,80,47,30,1,1,0,0,0,0,0,0,1,1,1,3,3,10,5,2,5,1,0,0
UBC,2009,W,ENGL,112,,04N,STRAT UNIV WRIT,"Endo, Paul",34,66.35,9.78,84,39,32,2,0,0,0,0,0,0,1,1,2,1,4,2,11,4,6,0,4,0,0
UBC,2009,W,ENGL,348,A,001,SHAKESP & Ren,"Endo, Paul",44,71.23,8.72,84,29,42,1,0,1,0,0,0,1,0,0,1,0,0,3,7,9,10,8,5,0,0
UBC,2009,W,ENGL,348,A,004,SHAKESP & Ren,"Endo, Paul",36,72,12.18,86,14,34,1,1,0,0,0,1,0,0,0,1,0,1,2,2,7,10,4,6,2,0
UBC,2009,W,ENGL,348,C,GIS,SHAKESP & Ren,"Endo, Paul;Parkin, Christine;van Oort, Richard",26,75.65,11.57,96,53,23,0,2,0,1,0,0,0,0,0,0,1,0,3,4,0,1,3,5,4,2
UBC,2010,S,ENGL,348,A,921,SHAKESP & Ren,"Endo, Paul",24,71.39,8.42,85,50,23,0,1,0,0,0,0,0,0,0,0,1,1,2,1,4,7,4,2,1,0
UBC,2010,S,ENGL,348,C,GIS,SHAKESP & Ren,"Endo, Paul;Parkin, Christine;van Oort, Richard",14,83.1,10.96,95,65,10,0,0,0,4,0,0,0,0,0,0,0,0,0,1,1,1,0,1,3,3
UBC,2010,W,ENGL,112,,01B,STRAT UNIV WRIT,"Endo, Paul",30,67.41,7.69,79,53,29,0,1,0,0,0,0,0,0,0,0,2,3,4,4,6,5,5,0,0,0
UBC,2010,W,ENGL,347,B,002,RENAISS STUDIES,"Endo, Paul",17,74.06,10.13,84,40,16,1,0,0,0,0,0,0,0,1,1,0,0,0,0,4,4,3,5,0,0
UBC,2010,W,ENGL,348,A,002,SHAKESP & Ren,"Endo, Paul",42,74.76,5.81,86,65,41,0,0,1,0,0,0,0,0,0,0,0,0,0,4,9,10,9,5,4,0
UBC,2010,W,ENGL,348,A,003,SHAKESP & Ren,"Endo, Paul",39,75.18,5.15,84,64,39,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,10,9,10,0,0
UBC,2011,S,ENGL,348,A,921,SHAKESP & Ren,"Endo, Paul",28,69.88,9.61,83,41,25,1,2,0,0,0,0,0,0,1,1,0,2,3,3,4,4,6,3,0,0
UBC,2011,S,ENGL,348,C,GIS,SHAKESP & Ren,"Endo, Paul;Parkin, Christine;van Oort, Richard",13,85.73,6.31,97,76,11,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,3,3,3
UBC,2011,W,ENGL,112,,01B,STRAT UNIV WRIT,"Endo, Paul",32,65.03,9.31,78,32,30,2,0,0,0,0,0,0,1,1,2,1,3,6,5,9,3,3,0,0,0
UBC,2011,W,ENGL,112,,01N,STRAT UNIV WRIT,"Endo, Paul",28,62.04,13.01,78,12,24,3,1,0,0,0,1,0,0,2,3,3,1,5,3,9,2,1,0,0,0
UBC,2011,W,ENGL,112,,03A,STRAT UNIV WRIT,"Endo, Paul",35,72.06,4.94,82,63,35,0,0,0,0,0,0,0,0,0,0,0,0,2,6,9,7,9,2,0,0
UBC,2011,W,ENGL,348,A,003,SHAKESP & Ren,"Endo, Paul",33,67.58,14.97,81,0,29,2,0,1,0,1,0,0,0,1,2,1,2,2,3,6,8,5,2,0,0
UBC,2011,W,ENGL,464,B,002,20TH CENT STD,"Endo, Paul",40,67.08,15.9,83,0,34,4,1,1,0,1,0,0,1,2,4,2,2,1,3,9,7,5,5,0,0
UBC,2012,S,ENGL,110,,MA4,INTRO LITERATURE,"Endo, Paul",23,66,10.6,80,32,21,2,0,0,0,0,0,0,1,1,2,1,0,3,7,3,4,2,1,0,0
UBC,2012,S,ENGL,348,A,921,SHAKESP & Ren,"Endo, Paul",34,72,10.7,85,39,32,2,0,0,0,0,0,0,1,1,2,1,0,0,4,6,6,7,7,1,0
UBC,2012,S,ENGL,348,C,GIS,SHAKESP & Ren,"Endo, Paul;Parkin, Christine",7,89,5.03,94,82,4,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3
UBC,2012,W,ENGL,112,,01B,STRAT UNIV WRIT,"Endo, Paul",26,65.81,6.43,75,46,25,1,0,0,0,0,0,0,0,1,1,0,3,3,8,5,6,0,0,0,0
UBC,2012,W,ENGL,112,,03F,STRAT UNIV WRIT,"Endo, Paul",29,61.04,12.57,77,12,27,1,1,0,0,0,1,0,0,0,1,4,7,5,1,5,3,2,0,0,0
UBC,2012,W,ENGL,112,,03N,STRAT UNIV WRIT,"Endo, Paul",29,67.21,7.8,80,48,28,1,0,0,0,0,0,0,0,1,1,1,0,8,6,3,6,2,2,0,0
UBC,2012,W,ENGL,112,,05B,STRAT UNIV WRIT,"Endo, Paul",33,68.12,6.98,79,51,33,0,0,0,0,0,0,0,0,0,0,2,2,4,4,10,5,6,0,0,0
UBC,2012,W,ENGL,347,B,002,RENAISS STUDIES,"Endo, Paul",37,70.68,7.23,86,43,33,1,3,0,0,0,0,0,0,1,1,0,1,0,7,10,5,9,0,1,0
UBC,2013,S,ENGL,110,,MA1,INTRO LITERATURE,"Endo, Paul",37,64.11,12.66,82,10,35,2,0,0,0,0,1,0,0,1,2,4,5,5,4,5,8,3,1,0,0
UBC,2013,S,ENGL,347,A,951,RENAISS STUDIES,"Endo, Paul",34,72.66,10.67,86,35,30,2,2,0,0,0,0,0,1,1,2,0,1,0,4,3,10,5,5,2,0
UBC,2013,W,ENGL,112,,01A,STRAT UNIV WRIT,"Endo, Paul",34,70,7.75,82,45,32,1,1,0,0,0,0,0,0,1,1,0,1,4,5,5,9,7,1,0,0
UBC,2013,W,ENGL,112,,02M,STRAT UNIV WRIT,"Endo, Paul",29,64.72,12.26,78,13,27,2,0,0,0,0,1,0,0,1,2,2,1,2,8,6,6,2,0,0,0
UBC,2013,W,ENGL,112,,03B,STRAT UNIV WRIT,"Endo, Paul",35,65.26,10.16,80,29,33,2,0,0,0,0,0,1,0,1,2,1,3,9,2,9,4,3,2,0,0
UBC,2013,W,ENGL,112,,04M,STRAT UNIV WRIT,"Endo, Paul",27,67.85,8.11,78,41,25,1,1,0,0,0,0,0,0,1,1,0,1,5,3,7,5,4,0,0,0
UBC,2013,W,ENGL,112,,06R,STRAT UNIV WRIT,"Endo, Paul",26,63.69,9.47,77,29,25,1,0,0,0,0,0,1,0,0,1,2,3,3,8,5,3,1,0,0,0
UBC,2013,W,ENGL,359,B,002,STDY ROMANTICISM,"Endo, Paul",44,71.02,11.59,85,28,40,2,2,0,0,0,0,1,1,0,2,1,1,2,1,9,9,12,4,1,0
UBC,2014,S,ENGL,348,A,951,SHAKESPEARE,"Endo, Paul",35,69.5,11.52,84,29,29,3,3,0,0,0,0,1,0,2,3,0,2,2,0,6,10,5,4,0,0
UBC,2014,W,ENGL,112,,01A,UNIVRSTY WRITING,"Endo, Paul",27,68.22,13.55,82,9,26,1,0,0,0,1,0,0,0,0,1,1,1,0,4,6,9,3,2,0,0
UBC,2014,W,ENGL,112,,01M,UNIVRSTY WRITING,"Endo, Paul",22,64.23,9.65,77,40,21,1,0,0,0,0,0,0,0,1,1,2,4,2,3,6,1,3,0,0,0
UBC,2014,W,ENGL,112,,02C,UNIVRSTY WRITING,"Endo, Paul",33,67.44,14.8,80,0,29,3,1,0,0,1,0,0,0,2,3,0,0,3,5,4,8,8,1,0,0
