Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2012,W,FIST,100,,001,INTRO FILM STDY,"Evans, Christine",78,69.75,14.55,90,6,69,4,4,0,1,1,0,1,1,1,4,5,2,3,17,5,6,11,13,5,2,,,
UBC,2012,W,FIST,100,,002,INTRO FILM STDY,"Evans, Christine",38,71.06,14.27,91,26,33,2,2,0,0,0,0,1,0,1,2,3,2,1,1,3,7,7,4,4,1,,,
UBC,2012,W,FIST,100,,004,INTRO FILM STDY,"Coulthard, Lisa;Evans, Christine",67,67.55,13.77,91,22,61,6,0,0,0,0,0,1,3,2,6,5,4,3,9,9,13,6,8,3,1,,,
UBC,2012,W,FIST,220,,001,HOLLYWOOD CINEMA,"Evans, Christine",45,75.38,11.19,94,45,44,1,0,0,0,0,0,0,0,1,1,1,3,1,4,4,7,6,10,2,6,,,
UBC,2012,W,FIST,331,,002,STDY FILM THEORY,"Evans, Christine",21,73.9,16.51,93,17,19,1,1,0,0,0,1,0,0,0,1,0,1,2,0,2,1,4,6,1,2,,,
UBC,2012,W,FIST,434,F,001,STUDIES IN FILM,"Evans, Christine",18,77.67,18.82,94,6,17,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,4,4,6,1,,,
UBC,2013,W,FIST,100,,003,INTRO FILM STDY,"Evans, Christine",79,72.52,13.46,94,11,72,3,4,0,0,0,1,1,0,1,3,3,2,3,9,8,10,11,16,8,2,,,
UBC,2013,W,FIST,220,,001,HOLLYWOOD CINEMA,"Evans, Christine",79,72.89,12.22,93,21,72,1,4,1,1,0,0,1,0,0,1,3,4,8,5,10,9,8,13,7,5,,,
UBC,2013,W,FIST,331,,002,STDY FILM THEORY,"Evans, Christine",15,76.54,16.31,93,32,12,1,1,0,1,0,0,0,1,0,1,0,0,0,2,1,1,1,2,2,3,,,
UBC,2013,W,FIST,430,,001,STDY AUTEURISM,"Evans, Christine",19,79.11,16.74,93,16,18,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,2,2,6,2,5,,,
UBC,2014,W,FIST,100,,001,INTRO FILM STDY,"Evans, Christine",110,73.33,10.55,93,30,97,3,8,2,0,0,0,0,1,2,3,2,4,5,5,13,25,14,20,4,5,,,
UBC,2014,W,FIST,100,,003,INTRO FILM STDY,"Evans, Christine",86,72.13,12.36,89,24,79,3,3,0,0,0,0,1,2,0,3,3,3,8,9,5,12,13,19,7,0,,,
UBC,2014,W,FIST,100,,004,INTRO FILM STDY,"Evans, Christine",94,70.42,13.49,89,3,88,4,2,0,0,1,0,0,2,1,4,6,8,7,5,7,15,20,11,9,0,,,
