Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2019,W,CPSC,121,,101,Models of Computation,Alara Celik;Andrew Jian-Feng Ouyang;Andrew Ouyang;Annika Vossen;Anton Iakovlevich Afanassiev;Arash Haj Shirmohammadi;Chanbin Lee;Charles Campbell Rossini Lake;David George Ewert;Dingchen Wei;Elizabeth Jiahui Xiao;Elizabeth Xiao;Harshit Chhajed;Hongkaiyue Zhou;Jack Rong;Jade (Yuwen) Zhong;Jade Zhong;Jasmine Kwong;Jonathan Budiardjo;Kevin Yang;Kim Nguyen Hoang Dinh;Li Zhen Hao;Lia Pennefather;Lila Mackenzie;Mai Linh Phan;Maja Evans;Mohi Reza;Pardis Roshanzamir;Patrice Belleville;Piye Liu;Preet Jayesh Nakrani;Sara (Xiyu) Zhang;Sara Zhang;Shukan Yang;Skye Methven;Tarang Mahapatra;Tian Xiao Rong;Titus Pak-Shing Wong;Wenyi Liu;Yang Kevin;Yannan Zhu;Yu-Hsin Tu;Zhen Hao Li,151,75.841059603,13.597594255,98.0,22.0,10,4,4,6,7,17,18,16,28,19,22
UBCV,2019,W,CPSC,221,,201,Basic Algorithms and Data Structures,Andrew Roth;Anne Guo;Aviral Saxena;Benjamin Paul-Dubois-Taine;Beriwan Salamat Ravandi;Chi Zhang;Cinda Heeren;Cristian Brazales Molina;Cyrus Thiabaud Engelbrecht;David George Ewert;Doru Kesriyeli;Dylan Lu;Emily Fuchs;Emily Mecke;Eric Wang;Eylul Aygun;Francis Nguyen;Gokce Dilek;Hafsa Binte Zahid;Hao Wang;Hyunsung Shin;Ian Wong;Ji Won Song;Junsung Yoo;Kevin Choi;Kevin Wong;Kevin Yang;Lara Marie Lampe;Lisa O'Brien;Maja Evans;Maximilian Was Damji;Maxine Yee;Nuket Baydogan;Rahim Mammadli;Tyler Lum;Uriel Sade;Will Alvarez;Xinyi Chen;Yi Fan Liu;Yi Xuan Qi;Yuefeng Zhao;Yutian Lin;Zhi Cheng Shen,172,79.831395349,8.954763006,98.0,57.0,0,0,2,6,15,14,9,32,35,36,23
UBCV,2020,W,CPSC,221,,201,Basic Algorithms and Data Structures,Alex Zhou;Andrew Worth;Anlin Chen;Arda Ege Unlu;Armin Talaie;Cinda Heeren;David George Ewert;Dongxu Zhang;Emily Chu;Emily Jia;Eugene Chau;John Sastrillo;Justin Rahardjo;Liang Liu;Milad Rezaei Hajidehi;Mingxin Gong;Mohamad Amin Mohamadi;Qintu Tao;Qiuhan He;Ruiyu Gou;Runhe Guo;Sam Fraser;Yang Mo;Yash Sardhara;Yi Dian Liu;Yutian Lin;Zi Yu Zhang,182,82.67032967,10.619022798,98.0,42.0,1,1,4,6,10,9,11,14,29,39,58
UBCV,2020,W,CPSC,221,,202,Basic Algorithms and Data Structures,Alex Zhou;Andrew Worth;Anlin Chen;Arda Ege Unlu;Armin Talaie;David George Ewert;Dongxu Zhang;Emily Chu;Emily Jia;John Sastrillo;Jordon Johnson;Justin Rahardjo;Liang Liu;Milad Rezaei Hajidehi;Mingxin Gong;Mohamad Amin Mohamadi;Qintu Tao;Qiuhan He;Ruiyu Gou;Runhe Guo;Sam Fraser;Yang Mo;Yash Sardhara;Yutian Lin;Zi Yu Zhang,206,84.572815534,8.532979855,97.0,32.0,1,0,2,1,5,4,12,17,37,63,64
UBCV,2020,W,CPSC,221,,203,Basic Algorithms and Data Structures,Alex Zhou;Andrew Worth;Anlin Chen;Arda Ege Unlu;Armin Talaie;David George Ewert;Dongxu Zhang;Emily Chu;Emily Jia;John Sastrillo;Justin Rahardjo;Liang Liu;Milad Rezaei Hajidehi;Mingxin Gong;Mohamad Amin Mohamadi;Qintu Tao;Qiuhan He;Ruiyu Gou;Runhe Guo;Sam Fraser;William Evans;Yang Mo;Yash Sardhara;Yutian Lin;Zi Yu Zhang,175,82.245714286,9.937862778,99.0,51.0,0,3,2,8,2,6,15,24,34,37,44
UBCV,2021,W,CPSC,221,,102,Basic Algorithms and Data Structures,Audrina Li;Cinda Heeren;David George Ewert;Felipe Gonzalez Pizarro;Ian Wong;Iat Cheng Lei;Justin Rahardjo;Liam Graham;Michael Fu;Miles Kramer;Mingxin Gong;Naomi Graham;Nuket Baydogan;Ray Zhang;Rose Loftus;Titus Pak-Shing Wong;Yutong Li,109,78.376146789,16.146774125,100.0,0.0,9,2,2,2,3,9,7,12,15,17,31
UBCV,2021,W,CPSC,221,,103,Basic Algorithms and Data Structures,Cinda Heeren;David George Ewert;Felipe Gonzalez Pizarro;Ian Wong;Iat Cheng Lei;Justin Rahardjo;Liam Graham;Michael Fu;Miles Kramer;Mingxin Gong;Naomi Graham;Nuket Baydogan;Ray Zhang;Rose Loftus;Titus Pak-Shing Wong;Yutong Li,228,82.50877193,11.343453245,100.0,44.0,1,5,6,2,14,13,15,20,34,41,77
UBCV,2021,W,CPSC,221,,201,Basic Algorithms and Data Structures,Armin Talaie;Artun Duman;Avinav Dhakal;Christopher Hui;David George Ewert;Denis Lalaj;Justin Rahardjo;Kai Sawamoto;Liam Graham;Lirukshman Sundaralingam;Mahmoud Al Khatib;Matthew Niedoba;Michael De Marco;Mrinal Grover;Nirsukhandeep Kamal;Nuket Baydogan;Ramit Kataria;Ray Zhang;Rose Loftus;Steven Wolfman;Titus Pak-Shing Wong;Victor Chen;Xinyue Miao;Yangmingqi Guo;Yibo Chen;Yutong Li,182,80.730769231,11.439441244,98.0,38.0,4,1,4,7,5,14,18,19,33,30,47
UBCV,2021,W,CPSC,221,,202,Basic Algorithms and Data Structures,Christopher Hui;David George Ewert;Justin Rahardjo;Liam Graham;Mahmoud Al Khatib;Michael De Marco;Ramit Kataria;Steven Wolfman;Titus Pak-Shing Wong;Xinyue Miao;Yutong Li,166,79.186746988,12.702471924,96.0,26.0,6,2,6,5,6,11,10,20,28,39,33
UBCV,2021,W,CPSC,221,,203,Basic Algorithms and Data Structures,Christopher Hui;David George Ewert;Geoffrey Tien;Justin Rahardjo;Liam Graham;Mahmoud Al Khatib;Michael De Marco;Nuket Baydogan;Ramit Kataria;Titus Pak-Shing Wong;Xinyue Miao;Yutong Li,265,82.909433962,10.774870177,100.0,7.0,2,1,0,7,11,13,16,26,55,57,77
