Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2014,W,STAT,203,,103,STATISTICAL MTHD,"Erdelyi, Shannon",73,75.74,9.05,95,53,70,0,1,0,1,0,0,0,0,0,0,2,0,2,10,9,12,7,15,7,6
UBC,2016,S,STAT,241,,921,INTRO PROB&STATS,"Erdelyi, Shannon",39,79.95,12,96,46,36,1,1,1,0,0,0,0,0,1,1,1,1,2,0,2,3,1,13,7,6
UBC,2016,S,STAT,251,,921,ELEM STATISTICS,"Erdelyi, Shannon",152,79.38,10.11,97,50,151,0,1,0,0,0,0,0,0,0,0,3,6,2,8,10,20,17,30,33,22
UBC,2017,S,STAT,241,,921,INTRO PROB&STATS,"Erdelyi, Shannon",36,75.59,12.2,99,43,33,1,2,0,0,0,0,0,0,1,1,2,0,0,4,3,4,8,5,4,3
UBC,2017,S,STAT,251,,921,ELEM STATISTICS,"Erdelyi, Shannon",183,81.63,9.28,100,45,179,1,3,0,0,0,0,0,0,1,1,1,2,4,7,10,12,21,52,33,37
UBCV,2014,W,STAT,203,,103,Statistical Methods,Shannon Erdelyi,72,74.93055556,10.27416614,95.0,37.0,,,,,,,,,,,,,,,10,9,12,7,15,7,6
UBCV,2016,S,STAT,241,,921,Introductory Probability and Statistics,Shannon Erdelyi,37,79.94594595,11.99755981,96.0,46.0,,,,,,,,,,,1,1,1,2,0,2,3,1,13,7,6
UBCV,2016,S,STAT,251,,921,Elementary Statistics,Shannon Erdelyi,151,79.37748344,10.11384643,97.0,50.0,,,,,,,,,,,0,3,6,2,8,10,20,17,30,33,22
UBCV,2017,S,STAT,241,,921,Introductory Probability and Statistics,Shannon Erdelyi,34,75.588235294,12.198155964,99.0,43.0,,,,,,,,,,,1,2,0,0,4,3,4,8,5,4,3
UBCV,2017,S,STAT,251,,921,Elementary Statistics,Cody Griffith;Gilberto Alexi Rodriguez-Arelis;Gilberto Alexi Rodr�Guez Arelis;Gilberto Alexi Rodr���Guez Arelis;Gilberto Rodriguez-Arelis;Halldor Bjarni Thorhallson;Hannah Foggin;Hootan Rashtian;Nilgoon Zarei;Parham Zarei;Rashedul Hoque;Shannon Erdelyi;Zhi Qu,180,81.633333333,9.28499721,100.0,45.0,,,,,,,,,,,1,1,2,4,7,10,12,21,52,33,37
