Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2015,W,COMM,294,,101,Managerial Accounting,Benjamin Etkin-Goulet;Danielle Lim;Manveer Tatla;William Dorfmann,124,74.548387097,14.413382918,97.0,31.0,12,1,6,3,7,12,12,16,15,20,20
UBCV,2015,W,COMM,354,,202,Cost Accounting,Benjamin Etkin-Goulet;William Dorfmann,41,80.317073171,8.131540519,94.0,60.0,0,0,0,,,,,,15,8,5
UBCV,2017,W,COMM,354,,201,Cost Accounting,Benjamin Etkin-Goulet;William Dorfmann,35,77.971428571,9.160290627,94.0,60.0,0,0,0,1,3,7,4,2,8,5,5
UBCV,2017,W,COMM,354,,204,Cost Accounting,Benjamin Etkin-Goulet;William Dorfmann,40,71.65,7.797271055,88.0,57.0,0,0,4,2,3,10,10,2,8,1,0
