Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2016,W,ECED,416,,63A,KINDER CURRICLM,"Ecclestone, Kathleen",33,88.1,8.19,99,55,29,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,10,13,,,
UBC,2017,W,ECED,416,,63A,KINDER CURRICLM,"Ecclestone, Kathleen",36,90.11,15.94,98,0,35,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,2,3,30,,,
UBC,2018,S,ECED,417,,93Q,SUP LRN KNDGRN,"Ecclestone, Kathleen",22,91.5,3.43,96,82,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,17,,,
UBC,2018,W,ECED,416,,63A,KINDER CURRICLM,"Ecclestone, Kathleen",33,92.1,3.46,98,86,31,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,26,,,
UBCV,2016,W,ECED,416,,63A,Kindergarten Curriculum,Kathleen Ecclestone,32,85.71875,11.41655384,99.0,50.0,,,,,,,,,,,0,1,1,1,0,0,0,1,5,10,13,,,
UBCV,2017,W,ECED,416,,63A,Kindergarten Curriculum,Kathleen Ecclestone,36,90.111111111,15.938771736,98.0,0.0,,,,,,,,,,,1,0,0,0,0,0,0,0,2,3,30,,,
UBCV,2018,S,ECED,417,,93Q,Supporting Learning in the Kindergarten Year,Kathleen Ecclestone,22,91.5,3.433032812,96.0,82.0,,,,,,,,,,,0,0,0,0,0,0,0,0,1,4,17,,,
UBCV,2018,W,ECED,416,,63A,Kindergarten Curriculum,Kathleen Ecclestone,32,91.9375,3.518957874,98.0,86.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,6,26,,,
UBCV,2019,S,ECED,417,,93Q,Supporting Learning in the Kindergarten Year,Kathleen Ecclestone,17,96.294117647,2.823223023,100.0,87.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,1,16,,,
UBCV,2019,S,ECED,420,,93Q,History of Early Childhood Education,Iris Berger;Kathleen Ecclestone,21,84.523809524,22.422352793,97.0,0.0,,,,,,,,,,,1,1,0,1,0,0,0,0,1,3,14,,,
UBCV,2019,W,ECED,416,,63A,Kindergarten Curriculum,Kathleen Ecclestone,35,95.942857143,3.741208181,100.0,80.0,,,,,,,,,,,0,0,0,0,0,0,0,0,1,0,34,,,
UBCV,2020,S,ECED,420,,93Q,History of Early Childhood Education,Iris Berger;Kathleen Ecclestone,29,83.931034483,4.674635467,93.0,76.0,,,,,,,,,,,0,0,0,0,0,0,0,4,12,9,4,,,
UBCV,2020,W,ECED,416,,63A,Kindergarten Curriculum,Kathleen Ecclestone,32,93.53125,5.736045479,99.0,76.0,,,,,,,,,,,0,0,0,0,0,0,0,2,1,1,28,,,
UBCV,2020,W,ECED,417,,63A,Supporting Learning in the Kindergarten Year,Kathleen Ecclestone,24,94.333333333,4.742652594,100.0,84.0,,,,,,,,,,,0,0,0,0,0,0,0,0,1,4,19,,,
UBCV,2021,W,ECED,416,,63A,Kindergarten Curriculum,Kathleen Ecclestone,33,91.242424242,16.809651809,100.0,0.0,,,,,,,,,,,1,0,0,0,0,0,0,0,0,5,27,,,
UBCV,2021,W,ECED,417,,63A,Supporting Learning in the Kindergarten Year,Kathleen Ecclestone,31,92.709677419,17.388106181,100.0,0.0,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,30,,,
UBCV,2021,W,ECED,416,,63A,Kindergarten Curriculum,Kathleen Ecclestone,33,91.2,,100.0,0.0,,,,,,,,,,,,,,,,,,,,,27,94.0,97.0,91.0
