Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2002,W,CIVL,430,,101,DSGN CONCR STRUC,"Adebar, Perry Erwin",97,70.99,11.23,94,50,94,0,0,0,3,0,0,0,0,0,0,8,10,8,11,11,13,11,12,5,5
UBC,2002,W,CIVL,513,,201,CONCRETE STRUCTS,"Adebar, Perry Erwin",24,76.41,9.23,94,60,17,0,1,6,0,0,0,0,0,0,0,0,0,2,0,3,2,4,3,1,2
UBC,2003,W,CIVL,430,,101,DSGN CONCR STRUC,"Adebar, Perry Erwin",116,70.95,12.71,97,50,110,0,1,0,5,0,0,0,0,0,0,14,10,8,14,6,16,12,10,10,10
UBC,2003,W,CIVL,506,,201,SESIMIC DSGN CNC,"Adebar, Perry Erwin",22,73.89,12.79,96,47,18,1,0,3,0,0,0,0,0,1,1,0,0,4,0,4,2,1,3,1,3
UBC,2005,W,CIVL,430,,101,DSGN CONCR STRUC,"Adebar, Perry Erwin",106,73.66,12.17,98,35,98,1,0,2,5,0,0,0,1,0,1,10,4,1,6,12,19,9,19,10,8
UBC,2005,W,CIVL,513,,201,CONCRETE STRUCTS,"Adebar, Perry Erwin",16,82.4,10.29,95,65,10,0,0,6,0,0,0,0,0,0,0,0,0,0,1,1,1,0,2,1,4
UBC,2006,W,CIVL,430,,101,DSGN CONCR STRUC,"Adebar, Perry Erwin",123,76.68,10.79,95,42,117,3,0,1,2,0,0,0,0,3,3,1,6,6,6,6,13,24,25,24,6
UBC,2006,W,CIVL,506,,201,SESIMIC DSGN CNC,"Adebar, Perry Erwin",11,71.83,21.78,90,30,5,1,1,4,0,0,0,0,1,0,1,0,0,0,0,1,0,1,1,1,1
UBC,2007,W,CIVL,430,,101,DSGN CONCR STRUC,"Adebar, Perry Erwin",113,74.86,8.88,92,50,111,0,0,0,2,0,0,0,0,0,0,3,9,2,3,10,25,24,21,13,1
UBC,2007,W,CIVL,513,,201,CONCRETE STRUCTS,"Adebar, Perry Erwin",15,78.6,14.25,98,60,15,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,2,0,0,1,6
UBC,2007,W,CIVL,597,,004,SEMINAR,"Adebar, Perry Erwin",13,,,,,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2009,W,CIVL,230,,101,SOLID MECH I,"Adebar, Perry Erwin",171,74.03,12.01,98,40,163,6,2,0,0,0,0,0,0,6,6,7,6,6,14,27,26,19,24,17,17
UBC,2009,W,CIVL,433,,201,ADV CONC DESIGN,"Adebar, Perry Erwin",46,78.24,15.66,96,0,44,1,0,1,0,1,0,0,0,0,1,0,4,0,1,2,8,3,10,6,10
UBC,2009,W,CIVL,513,,201,CONCRETE STRUCTS,"Adebar, Perry Erwin",30,78.6,11.45,100,50,30,0,0,0,0,0,0,0,0,0,0,1,0,2,1,4,1,6,4,6,5
UBC,2009,W,CIVL,597,,004,SEMINAR,"Adebar, Perry Erwin",34,,,,,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2010,W,CIVL,230,,101,SOLID MECH I,"Adebar, Perry Erwin",165,78.64,13.11,100,0,158,7,0,0,0,1,0,0,0,6,7,3,0,3,8,15,14,29,34,25,27
UBC,2010,W,CIVL,433,,201,ADV CONC DESIGN,"Adebar, Perry Erwin",45,78.7,12.16,98,40,37,3,1,4,0,0,0,0,0,3,3,0,0,0,1,1,4,9,11,7,4
UBC,2010,W,CIVL,513,,201,CONCRETE STRUCTS,"Adebar, Perry Erwin",24,78.67,9.35,98,60,24,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,3,2,5,6,2
UBC,2010,W,CIVL,597,,004,SEMINAR,"Adebar, Perry Erwin",23,,,,,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2011,W,CIVL,230,,101,SOLID MECH I,"Adebar, Perry Erwin",166,78.14,10.4,99,46,165,1,0,0,0,0,0,0,0,1,1,0,5,9,13,17,20,23,27,25,26
UBC,2011,W,CIVL,433,,201,ADV CONC DESIGN,"Adebar, Perry Erwin",58,78.61,10.98,100,45,55,1,0,2,0,0,0,0,0,1,1,0,2,2,3,5,11,7,5,12,8
UBC,2011,W,CIVL,513,,201,CONCRETE STRUCTS,"Adebar, Perry Erwin",25,80.26,9.8,96,62,23,0,0,2,0,0,0,0,0,0,0,0,0,1,1,3,2,3,6,2,5
UBC,2011,W,CIVL,597,,004,SEMINAR,"Adebar, Perry Erwin",25,,,,,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2012,W,CIVL,230,,101,SOLID MECH I,"Adebar, Perry Erwin",167,80.47,10.42,99,43,164,3,0,0,0,0,0,0,0,3,3,1,1,4,10,10,16,30,27,32,33
UBC,2012,W,CIVL,433,,201,ADV CONC DESIGN,"Adebar, Perry Erwin",52,79.96,11.26,98,35,48,1,0,3,0,0,0,0,1,0,1,0,1,2,2,4,2,3,13,15,6
UBC,2012,W,CIVL,513,,201,CONCRETE STRUCTS,"Adebar, Perry Erwin",16,83,5.88,93,70,15,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,7,4,2
UBC,2012,W,CIVL,597,,004,SEMINAR,"Adebar, Perry Erwin",23,,,,,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2013,W,CIVL,597,,004,SEMINAR,"Adebar, Perry Erwin",37,,,,,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2014,W,CIVL,430,,101,DSGN CONCR STRUC,"Adebar, Perry Erwin",127,74.32,11.88,100,50,126,0,0,1,0,0,0,0,0,0,0,10,4,14,7,11,16,16,20,14,14
UBC,2014,W,CIVL,513,,201,CONCRETE STRUCTS,"Adebar, Perry Erwin",36,76.83,17.71,97,0,28,1,0,7,0,1,0,0,0,0,1,1,0,1,1,0,3,8,5,6,3
UBC,2014,W,CIVL,597,,004,SEMINAR,"Adebar, Perry Erwin",27,,,,,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2015,W,CIVL,513,,201,CONCRETE STRUCTS,"Adebar, Perry Erwin",24,77.77,12.02,90,30,21,1,0,2,0,0,0,0,1,0,1,0,0,0,0,2,1,6,7,4,1
UBC,2016,W,CIVL,513,,201,CONCRETE STRUCTS,"Adebar, Perry Erwin",18,77.81,21.38,92,0,15,1,0,2,0,1,0,0,0,0,1,0,0,0,0,1,0,3,6,3,2
UBC,2017,W,CIVL,513,,201,CONCRETE STRUCTS,"Adebar, Perry Erwin",25,79.9,7.15,89,65,21,0,0,4,0,0,0,0,0,0,0,0,0,0,1,1,5,2,6,6,0
UBC,2018,W,CIVL,592,L,001,DIR ST CIVL ENG,"Adebar, Perry Erwin",4,80,0,80,80,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0
