Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2018,W,BIOL,121,,121,GENTCS ECOL&EVOL,"Esson, Heather",166,65.26,13.35,90,45,120,34,8,1,3,0,0,0,0,34,34,3,14,8,18,20,18,12,20,6,1
UBCV,2018,W,BIOL,121,,121,"Genetics, Evolution and Ecology",Heather Esson;Natalie Garrett,157,64.993630573,13.415211809,90.0,45.0,,,,,,,,,,,36,3,14,8,19,20,18,12,20,6,1
