Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCO,2015,W,APSC,169,,201,Fundamentals of Sustainable Engineering Design,Kasun Hewage;Shelir Ebrahimi,229,72.362445415,13.383499436,94.0,0.0,22,,,6,19,34,33,48,35,24,
UBCO,2015,W,APSC,169,,202,Fundamentals of Sustainable Engineering Design,Kasun Hewage;Shelir Ebrahimi,101,72.801980198,13.416422625,94.0,23.0,12,,,3,8,9,18,17,19,10,
UBCO,2015,W,APSC,183,,101,Matter and Energy II,Alireza Gheisi;Mohammad Paknahad;Nusrat Urmi;Saber Moradi;Sadaf Moallemi Pour;Seyed Faghihi;Seyed Farhad Faghihi;Shelir Ebrahimi;Sina Shabani,237,74.383966245,15.458536541,100.0,0.0,28,,8,,9,21,25,38,49,33,22
UBCO,2015,W,ENGR,447,,101,Design of Processes for Water and Wastewater Treatment,Ehssan Koupaie;Ehssan Ollah Hosseini Koupaie;John Kenny;Shelir Ebrahimi,58,80.103448276,10.230140633,97.0,55.0,0,0,,,,,8,5,9,18,8
UBCO,2016,W,APSC,182,,101,Matter and Energy I,Bardia Tabiatnejad;Behzad Mohajer;George Luka;Seach Chyr Goh;Shelir Ebrahimi;Timothy Abbott;Timothy Lawrence Abbott,165,74.0969697,13.82522626,98.0,31.0,17,2,1,7,16,11,19,20,36,18,18
UBCO,2016,W,APSC,182,,102,Matter and Energy I,Bardia Tabiatnejad;Behzad Mohajer;George Luka;Seach Chyr Goh;Shelir Ebrahimi;Timothy Abbott;Timothy Lawrence Abbott,132,61.59848485,14.19163276,90.0,10.0,22,17,14,13,19,15,9,9,11,2,1
UBCO,2016,W,APSC,183,,101,Matter and Energy II,Bita Nazyab;Mahyar Mohaghegh Montazeri;Mohammad Paknahad;Nima Moallemi;Sepehr Rahimi;Shelir Ebrahimi;Sina Shabani;Suzanne Wenngren;Tianlong Liu;Tyler Ho,271,72.4501845,16.60177116,98.0,1.0,34,6,10,10,18,18,33,34,44,39,25
UBCO,2016,W,APSC,252,,101,Thermodynamics and Heat Transfer,Shelir Ebrahimi,119,67.65546219,16.3320611,100.0,16.0,11,12,14,11,9,14,12,7,5,13,11
UBCO,2016,W,APSC,252,,102,Thermodynamics and Heat Transfer,Shelir Ebrahimi,154,61.0,17.0631277,100.0,0.0,37,19,17,13,11,17,4,11,11,9,5
UBCO,2016,W,ENGR,442,,101,Water Quality Engineering,Bryn James Crawford;Shelir Ebrahimi;Wenbo Zheng,14,84.42857143,10.61721596,96.0,65.0,0,0,0,0,1,2,1,0,0,2,8
UBCO,2017,S,APSC,181,,001,Dynamics,Dylan Baxter;Shelir Ebrahimi,21,67.19047619,16.249981685,92.0,27.0,2,2,3,2,1,2,2,0,3,3,1
