Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2016,W,CHBE,366,,201,Chemical Engineering Laboratory,Ehsan Espid;Heather Trajano;Marzieh Ebrahimi;Yan Dong,30,89.26666667,9.666627031,97.0,43.0,1,0,0,0,0,0,0,0,3,5,21
UBCV,2016,W,CHBE,366,,202,Chemical Engineering Laboratory,Ehsan Espid;Heather Trajano;Marzieh Ebrahimi;Yan Dong,29,86.89655172,5.537823371,94.0,71.0,0,0,0,0,0,1,1,1,5,11,10
UBCV,2016,W,CHBE,376,,201,Computer Flowsheeting and Fluid Properties Estimation,Ehsan Espid;Jonathan Verrett;Seyyed Alireza Bagherzadeh Hosseini,94,84.75531915,13.91578833,100.0,0.0,2,0,0,0,1,2,6,10,21,16,36
UBCV,2016,W,CHBE,476,,101,Modelling and Optimization in Chemical Engineering,Dusko Posarac;Ehsan Espid,18,90.77777778,5.662628319,99.0,78.0,0,0,0,0,0,0,0,1,2,5,10
UBCV,2017,W,CHBE,362,,101,Process and Environmental Engineering Laboratory,Caroline Giacomin;Dhaneshwarie Kannangara;Ehsan Espid;Gaurav Subedi;Joanna Lapucha;Jonathan Verrett;Ruixu Wang,64,79.84375,5.963430221,90.0,53.0,0,1,0,1,0,2,7,17,23,12,1
UBCV,2017,W,CHBE,362,,102,Process and Environmental Engineering Laboratory,Caroline Giacomin;Dhaneshwarie Kannangara;Ehsan Espid;Gaurav Subedi;Joanna Lapucha;Jonathan Verrett;Ruixu Wang,48,79.604166667,5.800732101,90.0,61.0,0,0,0,2,0,0,8,10,21,6,1
UBCV,2017,W,CHBE,376,,201,Computer Flowsheeting and Fluid Properties Estimation,Arian Ebneyamini;Ehsan Espid;Jonathan Verrett,128,78.921875,13.676008866,100.0,2.0,3,1,5,5,3,10,15,14,26,23,23
UBCV,2017,W,CHBE,476,,101,Modelling and Optimization in Chemical Engineering,Dusko Posarac;Ehsan Espid,23,95.217391304,6.03743264,100.0,70.0,0,0,0,0,0,1,0,0,0,0,22
UBCV,2017,W,CHBE,482,,201,Petroleum Refining Process Modelling and Simulation,Dusko Posarac;Ehsan Espid,13,89.307692308,9.393123508,100.0,66.0,0,0,0,0,1,0,0,1,0,5,6
UBCV,2018,W,CHBE,362,,101,Process and Environmental Engineering Laboratory,Caroline Giacomin;Ehsan Espid;Hemant Saini;Jamie Samuel;Jonathan Verrett;Katherine Macdonald;Mengqi Han;Pooneh Ghasvareh,69,82.246376812,5.760937927,90.0,53.0,0,1,0,0,0,0,7,10,24,26,1
UBCV,2018,W,CHBE,362,,102,Process and Environmental Engineering Laboratory,Caroline Giacomin;Ehsan Espid;Hemant Saini;Jamie Samuel;Jonathan Verrett;Katherine Macdonald;Mengqi Han;Pooneh Ghasvareh,67,80.686567164,6.403618663,87.0,51.0,0,2,0,1,0,0,1,12,39,12,0
UBCV,2018,W,CHBE,366,,201,Chemical Engineering Laboratory,Ehsan Espid;Elod Lajos Gyenge;Hossein Piri;Karl Zimmermann;Negin Farivar;Nikoo Ghahramani,44,81.545454545,15.716166385,92.0,18.0,3,1,0,0,0,0,1,2,8,20,9
UBCV,2018,W,CHBE,366,,202,Chemical Engineering Laboratory,Ehsan Espid;Elod Lajos Gyenge;Hossein Piri;Karl Zimmermann;Negin Farivar;Nikoo Ghahramani,40,87.025,6.462862349,93.0,51.0,0,1,0,0,0,0,0,1,2,25,11
UBCV,2018,W,CHBE,482,,201,Petroleum Refining Process Modelling and Simulation,Dusko Posarac;Ehsan Espid,30,87.366666667,6.139096493,96.0,72.0,0,0,0,0,0,0,2,2,4,10,12
UBCV,2019,W,CHBE,366,,201,Chemical Engineering Laboratory,Aimee Louise Creagh;Alexander Jameson;Alexander Joseph Jameson;Ehsan Espid;Elod Lajos Gyenge;Hossein Piri;Marziyeh Danesh;Oriana Vanderfleet,40,81.525,15.150505619,91.0,0.0,1,0,1,1,0,0,1,5,8,18,5
UBCV,2019,W,CHBE,366,,202,Chemical Engineering Laboratory,Aimee Louise Creagh;Alexander Jameson;Alexander Joseph Jameson;Ehsan Espid;Elod Lajos Gyenge;Hossein Piri;Marziyeh Danesh;Oriana Vanderfleet,36,81.972222222,16.294584747,92.0,0.0,1,0,0,2,2,0,0,1,9,10,11
UBCV,2019,W,CHBE,482,,201,Petroleum Refining Process Modelling and Simulation,Dusko Posarac;Ehsan Espid;Jonathan Verrett,13,86.692307692,8.380380017,95.0,63.0,0,0,0,1,0,0,0,0,2,4,6
