Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2014,W,PSYC,208,,V02,"Contemporary Topics in Social, Developmental, Personality, and Clinical Psychology",Cameron Champ Parro;Cameron Parro;Forrest Elliott;Mark Lam;Sara Colalillo;Steven Barnes,69,68.88405797,8.877493406,85.0,33.0,,1,1,8,11,20,13,6,,,0
