Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2007,W,PLAN,548,E,005,CURRENT ISSUES,"Edelson, Nathan;McLaren, Norma-Jean",14,90,3.35,94,82,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,10
UBC,2009,W,PLAN,548,B,002,CURRENT ISSUES,"Edelson, Nathan",10,89.67,1.58,92,87,9,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5
UBC,2009,W,PLAN,548,E,005,CURRENT ISSUES,"Edelson, Nathan;McLaren, Norma-Jean",13,83.46,5.64,89,67,13,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,7,0
UBC,2010,W,PLAN,548,B,002,CURRENT ISSUES,"Edelson, Nathan",8,88.25,3.06,92,84,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,3
UBC,2010,W,PLAN,548,E,005,CURRENT ISSUES,"Edelson, Nathan;McLaren, Norma-Jean",12,89.33,3.71,92,82,9,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,6
UBC,2011,W,PLAN,548,B,002,CURRENT ISSUES,"Edelson, Nathan",11,87.27,4.9,94,77,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,6,3
UBC,2011,W,PLAN,548,E,005,CURRENT ISSUES,"Edelson, Nathan;McLaren, Norma-Jean",11,89.82,1.25,93,88,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,7
UBC,2012,W,PLAN,538,,001,CROSS-CLTRL PLAN,"Edelson, Nathan;McLaren, Norma-Jean",13,87.5,1.62,90,86,12,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2
UBC,2012,W,PLAN,548,B,002,CURRENT ISSUES,"Edelson, Nathan",11,86.45,4.08,92,80,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,4
UBC,2013,W,PLAN,538,,001,CROSS-CLTRL PLAN,"Edelson, Nathan;McLaren, Norma-Jean",14,85.36,1.45,89,83,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,11,0
UBC,2013,W,PLAN,548,B,002,CURRENT ISSUES,"Edelson, Nathan",11,87.36,5.07,92,75,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6,4
UBC,2014,W,PLAN,538,,001,CROSS-CLTRL PLAN,"Edelson, Nathan;McLaren, Norma-Jean",10,87.5,1.51,90,86,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2
UBC,2014,W,PLAN,548,B,002,CURRENT ISSUES,"Edelson, Nathan",11,88,3.02,95,85,10,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,3
