Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2002,W,FINA,289,,901,PHOTOGRAPHY,"Lee, Evan",19,81.5,4.74,87,69,18,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,5,6,6,0
UBC,2002,W,FINA,483,,002,PHOTO & DIGT ART,"Lee, Evan",21,78.14,3.1,85,71,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,11,5,1,0
UBC,2002,W,PHYS,437,,101,PHYS BIOC ST&MCH,"Evans, Evan;Plotkin, Steven",4,62.5,45.96,95,30,1,1,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1
UBC,2003,W,VISA,289,,901,PHOTOGRAPHY,"Lee, Evan",20,77.45,2.84,83,72,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,10,6,0,0
UBC,2012,W,ASTU,100,B,P01,CAP SEMINAR,"Mauro, Evan",24,74.13,7.28,85,50,24,0,0,0,0,0,0,0,0,0,0,1,0,0,2,4,7,4,4,2,0
UBC,2012,W,ASTU,100,B,P02,CAP SEMINAR,"Mauro, Evan",25,69.72,9.61,83,34,24,1,0,0,0,0,0,0,1,0,1,1,0,0,3,8,8,3,1,0,0
UBC,2012,W,ASTU,100,B,P05,CAP SEMINAR,"Mauro, Evan",25,72.36,8.48,85,42,24,1,0,0,0,0,0,0,0,1,1,0,0,1,3,3,8,6,2,1,0
UBC,2013,W,ASIA,378,,001,PHL WSD ERLY IND,"Thompson, Evan",15,77.87,3.89,87,72,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,8,2,1,0
UBC,2013,W,ASTU,100,A,C03,CAP SEMINAR,"Mauro, Evan",25,68.36,17.6,88,11,22,3,0,0,0,0,1,1,1,0,3,0,0,1,0,6,7,4,3,1,0
UBC,2013,W,ASTU,100,A,I03,CAP SEMINAR,"Mauro, Evan",25,69,15.78,82,8,23,2,0,0,0,1,0,0,1,0,2,0,0,0,3,4,9,4,3,0,0
UBC,2013,W,ASTU,100,A,I04,CAP SEMINAR,"Mauro, Evan",25,70.88,11.76,85,37,23,2,0,0,0,0,0,0,1,1,2,0,1,2,2,2,6,4,5,1,0
UBC,2013,W,PHIL,378,,001,PHI WIS EAR IND,"Thompson, Evan",37,75.41,10.35,86,31,36,1,0,0,0,0,0,0,1,0,1,2,0,0,0,2,5,17,7,3,0
UBC,2013,W,PHIL,418,A,001,20TH CENT PHIL,"Thompson, Evan",14,83.9,5.9,89,74,10,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,7,0
UBC,2013,W,VISA,180,,902,INTRO STUDI ONE,"Lee, Evan",20,71,15.01,85,22,19,1,0,0,0,0,0,1,0,0,1,2,0,1,1,2,3,5,3,2,0
UBC,2014,W,ASTU,100,A,I01,CAP SEMINAR,"Mauro, Evan",24,74.3,6.15,87,65,23,0,1,0,0,0,0,0,0,0,0,0,0,0,3,6,6,2,4,2,0
UBC,2014,W,ASTU,100,A,I02,CAP SEMINAR,"Mauro, Evan",25,72.12,5.41,83,61,25,0,0,0,0,0,0,0,0,0,0,0,0,1,5,5,6,6,2,0,0
UBC,2014,W,ASTU,100,A,I05,CAP SEMINAR,"Mauro, Evan",24,73.79,5.56,86,60,24,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,7,7,2,1,0
