Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCO,2015,W,CHEM,111,,002,Principles of Chemistry I,Richard Federley,30,62.866666667,15.714551423,89.0,26.0,8,,,,,5,,,,,0
UBCO,2015,W,CHEM,111,,003,Principles of Chemistry I,Richard Federley,18,60.166666667,14.849242405,85.0,38.0,6,,,,,,,,,,0
UBCO,2015,W,CHEM,113,,002,Principles of Chemistry II,Richard Federley,28,62.571428571,12.635718249,84.0,41.0,7,,,,,,,,,0,0
UBCO,2015,W,CHEM,113,,003,Principles of Chemistry II,Richard Federley,12,61.916666667,14.202805954,88.0,44.0,,,,,,,,,,,0
UBCO,2015,W,CHEM,121,,002,Atomic and Molecular Chemistry,Richard Federley,226,68.871681416,13.374815265,97.0,22.0,29,0,19,17,33,31,22,23,27,15,10
UBCO,2015,W,CHEM,121,,003,Atomic and Molecular Chemistry,Richard Federley,108,70.648148148,12.695068448,94.0,22.0,8,2,4,13,14,10,13,17,15,7,5
UBCO,2015,W,CHEM,123,,002,Physical and Organic Chemistry,Richard Federley,164,68.304878049,12.990972821,94.0,17.0,21,1,8,16,26,27,19,15,16,8,7
UBCO,2015,W,CHEM,123,,003,Physical and Organic Chemistry,Richard Federley,105,68.40952381,11.76508462,95.0,34.0,10,0,11,11,16,14,16,10,9,6,2
UBCO,2016,S,CHEM,121,,001,Atomic and Molecular Chemistry,Richard Federley,34,68.64705882,12.33099655,95.0,47.0,4,0,3,6,1,7,3,3,3,3,1
UBCO,2016,S,CHEM,123,,001,Physical and Organic Chemistry,Richard Federley,45,65.71111111,14.7272509,96.0,19.0,8,1,5,4,5,6,6,3,3,2,2
UBCO,2016,W,CHEM,301,,001,Aqueous Environmental Chemistry,Karen Perry;Richard Federley,28,76.46428571,11.28578963,93.0,47.0,1,0,1,1,5,1,2,2,8,5,2
UBCO,2016,W,CHEM,302,,001,Atmospheric Environmental Chemistry,Karen Perry;Richard Federley;Sandra Mecklenburg,22,76.18181818,12.79001234,92.0,46.0,1,1,1,0,1,3,2,3,4,2,4
UBCO,2017,S,CHEM,121,,001,Atomic and Molecular Chemistry,Richard Federley;Sandra Mecklenburg;Tamara Freeman;Tamara Kunz;Yas Yamin;Yasfatemeh Yamin,63,63.031746032,18.489725354,94.0,0.0,14,3,3,9,9,2,9,2,7,1,4
UBCO,2017,W,BIOC,402,,001,Proteins: Structure and Function,Richard Federley,54,78.87037037,10.838516741,95.0,50.0,0,1,4,2,2,4,4,7,8,17,5
