Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2017,W,SOWK,200,,001,Introduction to Social Welfare,Artemis Fire;Daniel Ji;Patricia Johnston,79,83.405063291,14.200504674,100.0,0.0,1,0,4,1,1,4,4,7,10,21,26
