Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2017,W,PHIL,332,,001,ENVIROMNTL ETHIC,"Friedell, David",77,76.39,11.8,89,0,73,2,0,0,0,1,0,0,1,0,2,0,0,2,2,5,13,21,18,12,0
UBC,2017,W,PHIL,339,,001,PHIL OF ART,"Friedell, David",45,72.98,15.4,91,0,42,1,1,0,0,1,0,0,0,0,1,2,1,4,3,5,6,3,12,3,3
UBC,2018,W,PHIL,332,,001,ENVIROMNTL ETHIC,"Friedell, David",79,78.94,9.19,92,29,77,1,1,0,0,0,0,1,0,0,1,0,1,1,5,4,8,14,24,18,2
UBC,2018,W,PHIL,339,,001,PHIL OF ART,"Friedell, David",56,74.94,13.34,91,18,52,2,1,0,0,0,1,1,0,0,2,1,0,4,2,6,8,5,19,5,2
UBCV,2017,W,PHIL,332,,001,Environmental Ethics,David Friedell;David J Friedell;Richard Andrew Sandlin;Richard Sandlin,77,76.558441558,11.695133386,89.0,0.0,,,,,,,,,,,2,0,0,2,2,5,13,21,20,12,0
UBCV,2017,W,PHIL,339,,001,Philosophy of Art,David Friedell;David J Friedell;Kyle Da Silva,44,72.727272727,15.312806065,91.0,0.0,,,,,,,,,,,1,2,1,5,3,5,6,3,12,3,3
UBCV,2018,W,PHIL,332,,001,Environmental Ethics,David Friedell;David J Friedell;Richard Andrew Sandlin;Richard Sandlin,78,78.935897436,9.185448322,92.0,29.0,,,,,,,,,,,1,0,1,1,5,4,8,14,24,18,2
UBCV,2018,W,PHIL,339,,001,Philosophy of Art,David Friedell;David J Friedell;Phyllis Pearson,55,74.763636364,13.283188535,91.0,18.0,,,,,,,,,,,2,1,0,4,3,6,8,5,19,5,2
UBCV,2019,W,PHIL,101,,003,Introduction to Philosophy,Bruno Guindon;David Friedell;David J Friedell;Eric Margolis;Jasper Heaton,77,80.142857143,8.13814004,91.0,39.0,,,,,,,,,,,2,0,0,1,1,0,1,21,35,14,2
UBCV,2019,W,PHIL,240,,002,Introduction to Epistemology,Alexandre Korolev;David Friedell;David J Friedell;Jasper Heaton;Matthew Bedke,56,75.857142857,7.181867499,85.0,50.0,,,,,,,,,,,0,2,2,0,0,3,16,15,17,1,0
UBCV,2019,W,PHIL,332,,001,Environmental Ethics,David Friedell;Mojtaba Soltani;Rana Ahmad,78,73.230769231,7.06725222,86.0,44.0,,,,,,,,,,,1,1,0,4,7,16,18,16,14,1,0
UBCV,2019,W,PHIL,333,,002,Bio-Medical Ethics,David Friedell;Irwin Chan;Jelena Markovic;Jordan Wadden;Leslie Burkholder;Yu Shing Chan,105,74.714285714,9.653331714,89.0,0.0,,,,,,,,,,,2,0,0,1,1,9,38,38,12,4,0
UBCV,2019,W,PHIL,333,,004,Bio-Medical Ethics,Bruno Guindon;David Friedell;David J Friedell;Jordan Wadden,102,80.431372549,8.9823918,88.0,4.0,,,,,,,,,,,1,0,1,1,0,2,1,22,53,21,0
UBCV,2019,W,PHIL,334,,001,"Sex, Gender and Philosophy",David Friedell;David J Friedell;Jasper Heaton;Scott Allen Anderson,54,75.925925926,9.822676598,90.0,19.0,,,,,,,,,,,1,0,0,3,0,3,13,18,10,4,2
UBCV,2019,W,PHIL,339,,001,Philosophy of Art,David Friedell;Dominic Lopes;Ian Heckman;Ian Tomas Heckman,28,78.821428571,10.346062308,92.0,55.0,,,,,,,,,,,0,0,2,0,3,2,2,3,6,6,4
UBCV,2020,W,PHIL,101,,003,Introduction to Philosophy,Chase Dority;David Friedell;Eric Margolis;Jasper Heaton;Serban Dragulin,100,70.01,8.698653094,87.0,20.0,,,,,,,,,,,3,0,3,6,17,27,26,9,6,3,0
UBCV,2020,W,PHIL,240,,002,Introduction to Epistemology,David Friedell;Han Wei Luo;Jonathan Ichikawa,56,81.214285714,10.730948083,96.0,40.0,,,,,,,,,,,1,1,0,2,1,1,6,4,19,9,12
UBCV,2020,W,PHIL,333,,004,Bio-Medical Ethics,David Friedell;Irwin Chan;Karoline Paier;Kelsey Vicars,26,77.769230769,13.509426908,89.0,21.0,,,,,,,,,,,1,0,1,0,0,2,0,6,10,6,0
UBCV,2020,W,PHIL,334,,001,"Sex, Gender and Philosophy",Charlotte Sabourin;David Friedell;Isha Mathur,57,74.614035088,17.010243118,92.0,0.0,,,,,,,,,,,3,0,2,0,3,1,7,16,19,4,2
