Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2017,W,SOCI,310,A,004,Canadian Society,Monica Falcos;Nicole Malette,75,75.48,14.666895985,96.0,7.0,2,4,2,4,4,9,8,5,16,14,7
