Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2016,W,RHSC,515,,002,PHYS ACT IN HLTH,"Campbell, Kristin;Faulkner, Guy",6,86.8,3.49,90,81,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,,,
UBCV,2016,W,KIN,489,M,001,Seminar,Guy Faulkner,8,83.625,4.103569874,90.0,78.0,,,,,,,,,,,0,0,0,0,0,0,0,2,2,3,1,,,
UBCV,2017,W,KIN,489,M,001,Seminar,Guy Faulkner,18,83.111111111,3.160210136,90.0,76.0,,,,,,,,,,,0,0,0,0,0,0,0,2,11,4,1,,,
UBCV,2018,W,KIN,489,M,001,Seminar,Guy Faulkner,13,80.230769231,2.803386231,85.0,75.0,,,,,,,,,,,0,0,0,0,0,0,1,3,7,2,0,,,
UBCV,2019,W,KIN,150,,901,Sport and Exercise Psychology,Guy Faulkner;Joseph John O'Rourke;Joseph O'Rourke;Manjoth Mahabhir Kandola;Manjoth Mahabhir Singh Kandola;Matthew Fagan;Matthew James Fagan;Negin Alivia Riazi;Negin Riazi,130,72.646153846,12.410211811,94.0,4.0,,,,,,,,,,,2,1,4,12,21,18,25,10,18,11,8,,,
UBCV,2019,W,KIN,231,,901,Sport and Exercise Psychology,Guy Faulkner;Joseph John O'Rourke;Joseph O'Rourke;Matthew Fagan;Matthew James Fagan;Negin Alivia Riazi;Negin Riazi,100,78.9,8.089774066,97.0,55.0,,,,,,,,,,,0,0,1,4,7,5,11,17,26,21,8,,,
UBCV,2020,W,KIN,150,,901,Sport and Exercise Psychology,Erica Bennett;Guy Faulkner;Matthew Fagan;Yiling Tang,125,80.624,11.060438071,95.0,16.0,,,,,,,,,,,3,2,1,0,0,3,11,11,49,38,7,,,
UBCV,2020,W,KIN,486,A,001,Advanced Seminar in Psychology of Movement,Guy Faulkner;Matthew Fagan,64,83.578125,4.323449121,94.0,74.0,,,,,,,,,,,0,0,0,0,0,0,1,10,28,18,7,,,
UBCV,2021,W,KIN,486,A,001,Advanced Seminar in Psychology of Movement,Guy Faulkner;Matthew Fagan,31,86.032258065,5.873578529,96.0,72.0,,,,,,,,,,,0,0,0,0,0,0,2,3,4,13,9,,,
UBCV,2022,W,KIN,453,,001,Understanding and Changing Physical Activity Behaviour,Guy Faulkner,57,85.5,,91.0,70.0,,,,,,,,,,,0,0,0,0,0,2,2,1,9,34,9,86.0,88.0,85.0
UBCV,2023,W,KIN,453,,001,Understanding and Changing Physical Activity Behaviour,Guy Faulkner,136,83.7,,92.0,75.0,,,,,,,,,,,0,0,0,0,0,0,3,14,57,51,10,84.0,86.0,81.0
