Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2005,W,PHYS,101,,103,ENERGY & WAVES,"Folk, Joshua;Iqbal, Javed",228,67.95,13.07,97,26,198,24,4,1,1,0,0,2,4,18,24,6,21,20,29,26,32,15,31,14,4,,,
UBC,2006,W,PHYS,101,,202,ENERGY & WAVES,"Folk, Joshua",231,72.15,14.38,96,13,196,27,5,0,3,0,1,0,4,22,27,3,7,15,17,19,24,38,28,26,19,,,
UBC,2007,W,PHYS,101,,202,ENERGY & WAVES,"Folk, Joshua",258,72.31,14.83,99,27,219,30,5,0,4,0,0,1,5,24,30,3,13,11,27,19,24,37,32,24,29,,,
UBC,2009,W,PHYS,101,,202,ENERGY & WAVES,"Folk, Joshua",289,66.61,14.56,98,15,231,45,6,0,7,0,1,3,6,35,45,6,21,18,42,36,25,35,21,18,9,,,
UBC,2009,W,PHYS,304,,101,INTRO QUANT MECH,"Folk, Joshua",64,77.04,17.53,99,33,53,3,2,1,5,0,0,0,3,0,3,4,3,3,3,3,2,6,5,5,19,,,
UBC,2010,W,PHYS,101,,102,ENERGY & WAVES,"Folk, Joshua",212,70.36,11.97,97,20,192,16,3,0,0,0,0,1,1,14,16,5,14,11,24,39,27,22,30,14,6,,,
UBC,2010,W,PHYS,304,,101,INTRO QUANT MECH,"Folk, Joshua",68,76.92,16.93,98,27,60,6,1,0,1,0,0,2,0,4,6,1,2,3,4,2,4,9,5,13,17,,,
UBC,2011,W,PHYS,304,,201,INTRO QUANT MECH,"Folk, Joshua",68,83.72,10.45,100,47,67,1,0,0,0,0,0,0,0,1,1,0,0,0,3,5,7,7,10,12,23,,,
UBC,2012,S,ENPH,257,,941,HEAT & THERMODYN,"Folk, Joshua",63,85.05,9.77,98,43,62,1,0,0,0,0,0,0,0,1,1,0,0,3,0,2,1,4,11,20,21,,,
UBC,2012,W,PHYS,304,,201,INTRO QUANT MECH,"Folk, Joshua",63,82.79,12.23,100,52,58,0,3,0,2,0,0,0,0,0,0,1,3,0,3,5,4,5,8,11,18,,,
UBC,2012,W,PHYS,409,B,201,EXPTL PHYSICS,"Folk, Joshua",17,78.12,7.05,93,65,17,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,4,2,1,,,
UBC,2013,S,ENPH,257,,941,HEAT & THERMODYN,"Folk, Joshua",60,81.98,7.18,100,61,60,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,5,9,17,19,6,,,
UBC,2013,W,PHYS,409,A,101,EXPTL PHYSICS,"Canepa, Anadi;Damascelli, Andrea;Folk, Joshua",21,76.43,15.12,93,20,20,1,0,0,0,0,0,1,0,0,1,0,0,1,0,2,2,5,4,4,2,,,
UBC,2013,W,PHYS,409,B,201,EXPTL PHYSICS,"Canepa, Anadi;Folk, Joshua;Levy de Castro, Francisco Gior",15,77.71,7.71,87,62,14,0,0,0,1,0,0,0,0,0,0,0,0,1,2,0,1,1,7,2,0,,,
UBC,2013,W,PHYS,572,,101,EXP MTH QUAN MTR,"Bonn, Douglas Andrew;Burke, Sarah;Damascelli, Andrea;Folk, Joshua",4,85.5,2.38,88,83,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,,,
UBC,2014,S,ENPH,257,,941,HEAT & THERMODYN,"Folk, Joshua",56,79.3,6.67,92,60,56,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,11,12,15,8,4,,,
UBC,2015,W,PHYS,158,,202,INTR PHYS ENG II,"Folk, Joshua",262,68.41,16.43,98,25,227,30,0,0,5,0,0,2,9,19,30,25,20,24,23,19,12,31,29,17,27,,,
UBC,2015,W,PHYS,159,,L2B,INTRO PHYS LAB,"Folk, Joshua",54,81.3,9.65,91,49,48,2,3,0,1,0,0,0,0,2,2,0,0,3,0,0,3,5,14,15,8,,,
UBC,2015,W,PHYS,159,,L2D,INTRO PHYS LAB,"Folk, Joshua",51,68.96,7.68,84,50,50,0,1,0,0,0,0,0,0,0,0,3,2,4,11,12,7,8,3,0,0,,,
UBC,2015,W,PHYS,159,,L2Z,INTRO PHYS LAB,"Folk, Joshua",43,66.58,7.95,80,50,43,0,0,0,0,0,0,0,0,0,0,3,7,4,6,9,9,4,1,0,0,,,
UBC,2016,W,PHYS,157,,102,INTR PHYS ENG I,"Folk, Joshua",238,72.59,13.73,99,0,227,11,0,0,0,1,0,3,2,5,11,6,16,18,22,24,32,25,42,30,12,,,
UBC,2016,W,PHYS,309,,101,HON ELECTRCL LAB,"Folk, Joshua",46,80.31,9.05,94,60,45,0,1,0,0,0,0,0,0,0,0,0,0,4,1,1,4,9,9,7,10,,,
UBC,2017,S,PHYS,572,,942,EXP MTH QUAN MTR,"Bonn, Douglas Andrew;Burke, Sarah;Damascelli, Andrea;Folk, Joshua;Young, Jeff",5,88.2,4.87,95,83,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,,,
UBC,2017,W,PHYS,157,,102,INTR PHYS ENG I,"Folk, Joshua",273,73.45,13.76,97,2,254,17,2,0,0,1,0,2,3,11,17,9,10,16,17,32,30,42,48,30,20,,,
UBC,2017,W,PHYS,309,,101,HON ELECTRCL LAB,"Folk, Joshua",37,79.88,10.18,96,60,34,0,0,0,3,0,0,0,0,0,0,0,0,4,0,4,2,5,9,3,7,,,
UBC,2018,W,PHYS,157,,102,INTR PHYS ENG I,"Folk, Joshua",288,76.3,14.17,99,32,267,16,2,0,3,0,0,0,10,6,16,4,8,15,17,28,26,26,54,42,47,,,
UBC,2018,W,PHYS,309,,101,HON ELECTRCL LAB,"Folk, Joshua",36,77.63,10.47,100,56,32,0,1,0,3,0,0,0,0,0,0,0,1,1,4,3,6,5,3,5,4,,,
UBCV,2014,S,ENPH,257,,941,Heat and Thermodynamics,Joshua Folk,56,79.30357143,6.668568452,92.0,60.0,,,,,,,,,,,0,0,0,,,,11,12,15,8,,,,
UBCV,2015,W,PHYS,158,,202,Introductory Physics for Engineers II,Donald Witt;Joshua Folk;Qingdi Wang;Ricardo Chavez Gonzalez,262,67.496183206,17.559695249,98.0,12.0,,,,,,,,,,,35,25,20,24,23,19,12,31,29,17,27,,,
UBCV,2015,W,PHYS,159,,L2B,Introductory Physics Laboratory for Engineers,Anson Wong;Joshua Folk;Meiling Deng;Roja Zakariaee Kouchaksaraee;Sarah Burke,52,78.173076923,18.401535692,91.0,0.0,,,,,,,,,,,,,,,,,,5,14,15,8,,,
UBCV,2015,W,PHYS,159,,L2D,Introductory Physics Laboratory for Engineers,Ali Izadi Rad;Jie Fu;Joshua Folk;Krishan Saraswat;Roja Zakariaee Kouchaksaraee;Sarah Burke,50,68.96,7.682367832,84.0,50.0,,,,,,,,,,,0,,,,11,12,7,8,,0,0,,,
UBCV,2015,W,PHYS,159,,L2Z,Introductory Physics Laboratory for Engineers,Dominik Neuenfeld;Joshua Folk;Oleksandr Litvinov;Roja Zakariaee Kouchaksaraee;Sarah Burke,43,66.581395349,7.949940276,80.0,50.0,,,,,,,,,,,0,,7,,6,9,9,,,0,0,,,
UBCV,2015,W,PHYS,409,A,101,Experimental Physics,Andrea Damascelli;Francisco Giorgio Levy De Castro;Francisco Levy De Castro;Joshua Folk;Kirk Madison;Nikita Bernier;Yang Lan,19,83.842105263,5.620035171,93.0,73.0,,,,,,,,,,,0,0,0,0,0,0,,,6,6,,,,
