Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2003,W,MATH,152,,204,LINEAR SYSTEMS,"Froese, Richard Gerd",71,70.51,16.55,98,23,64,3,3,0,1,0,0,1,1,1,3,8,8,8,1,6,9,2,5,6,11
UBC,2003,W,MATH,253,,104,MULTIVRBL CALC,"Froese, Richard Gerd",77,66.32,12.5,96,37,71,5,1,0,0,0,0,0,1,4,5,8,8,11,9,8,12,4,6,0,5
UBC,2003,W,MATH,512,,101,QUANTUM THEORY,"Froese, Richard Gerd",5,91,2.24,95,90,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
UBC,2005,W,MATH,152,,204,LINEAR SYSTEMS,"Froese, Richard Gerd",69,68.96,17.2,97,23,59,9,1,0,0,0,0,2,3,4,9,5,5,2,4,5,11,6,8,7,6
UBC,2005,W,MATH,267,,203,MATH ELEC ENG,"Froese, Richard Gerd",52,57.41,21.02,100,0,37,14,0,0,1,1,2,2,6,3,14,6,6,4,4,6,1,3,3,1,3
UBC,2005,W,MATH,307,,101,APPL LINEAR ALGB,"Froese, Richard Gerd",56,72.15,11.59,95,50,54,0,1,0,1,0,0,0,0,0,0,3,3,10,5,6,5,4,8,6,4
UBC,2006,W,MATH,263,,101,MULTIVR CALCULUS,"Froese, Richard Gerd",68,60.35,21.43,98,0,49,19,0,0,0,1,1,1,13,3,19,4,9,6,5,3,3,3,8,2,6
UBC,2006,W,MATH,307,,202,APPL LINEAR ALGB,"Froese, Richard Gerd",60,60.49,16.23,100,0,50,7,1,1,1,1,0,0,1,5,7,17,7,3,5,3,6,1,3,4,1
UBC,2007,W,MATH,253,,103,MULTIVRBL CALC,"Froese, Richard Gerd",117,64.37,15.56,95,0,103,14,0,0,0,1,0,0,3,10,14,15,18,12,5,16,9,4,12,5,7
UBC,2007,W,MATH,307,,201,APPL LINEAR ALGB,"Froese, Richard Gerd",51,65.52,14.32,97,25,45,5,1,0,0,0,0,1,1,3,5,7,4,4,4,12,3,3,2,5,1
