Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2002,W,ENGL,112,,01M,STRAT UNIV WRIT,"Fox, Lorcan Francis",32,75.38,7.04,88,57,32,0,0,0,0,0,0,0,0,0,0,0,1,0,3,5,3,11,5,4,0,,,
UBC,2002,W,ENGL,112,,03H,STRAT UNIV WRIT,"Fox, Lorcan Francis",36,74.58,4.9,85,64,36,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,12,11,5,1,0,,,
UBC,2002,W,ENGL,112,,03N,STRAT UNIV WRIT,"Fox, Lorcan Francis",32,72.94,6.07,88,62,31,0,1,0,0,0,0,0,0,0,0,0,0,1,4,8,8,5,4,1,0,,,
UBC,2002,W,ENGL,112,,05C,STRAT UNIV WRIT,"Fox, Lorcan Francis",35,75.31,4.74,85,68,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,15,8,3,4,0,,,
UBC,2002,W,ENGL,220,,010,LIT ENGL 18C,"Fox, Lorcan Francis",39,75.54,5.92,88,62,39,0,0,0,0,0,0,0,0,0,0,0,0,1,1,6,12,10,5,4,0,,,
UBC,2002,W,ENGL,221,,007,LIT BRIT 18C+,"Fox, Lorcan Francis",40,75.47,10.26,90,24,37,1,2,0,0,0,0,1,0,0,1,0,0,0,0,5,13,8,5,5,1,,,
UBC,2003,W,ENGL,112,,01M,STRAT UNIV WRIT,"Fox, Lorcan Francis",33,77.27,4.54,86,70,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,9,11,7,3,0,,,
UBC,2003,W,ENGL,112,,03C,STRAT UNIV WRIT,"Fox, Lorcan Francis",34,75.59,5.53,86,58,34,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,14,10,4,3,0,,,
UBC,2003,W,ENGL,112,,03R,STRAT UNIV WRIT,"Fox, Lorcan Francis",33,74.39,7.62,86,41,32,1,0,0,0,0,0,0,0,1,1,0,0,1,0,2,13,10,5,1,0,,,
UBC,2003,W,ENGL,112,,07A,STRAT UNIV WRIT,"Fox, Lorcan Francis",31,76.13,4.64,86,66,31,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,7,12,7,1,0,,,
UBC,2003,W,ENGL,220,,008,LIT ENGL 18C,"Fox, Lorcan Francis",44,76.72,7.69,90,48,42,1,1,0,0,0,0,0,0,1,1,0,0,1,1,2,13,11,6,6,2,,,
