Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2019,W,ECON,255,,002,Understanding Globalization,Ashok Kotwal;Mallory Felix;Mallory Margaret Felix;Subrata Sarker;Younghyun Suh,99,77.898989899,9.117705303,97.0,56.0,0,0,3,3,9,7,14,14,22,19,8
UBCV,2020,W,ECON,482,,001,The Economic Consequences of Religion,Mallory Felix;Mukesh Eswaran,24,74.583333333,9.757568597,96.0,60.0,0,0,0,2,4,3,5,3,3,2,2
