Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCV,2021,W,LIBR,528,,002,Services for Young Adults,Cristina Freire,19,86.947368421,1.129094239,90.0,85.0,0,0,0,0,0,0,0,0,0,18,1,,,
UBCV,2021,W,LIBR,528,,002,Services for Young Adults,Cristina Freire,19,86.9,,90.0,85.0,,,,,,,,,,18,,87.0,87.5,86.0
