Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCV,2020,W,LAW,432,D,001,Topics in Private Law,Julia Lockhart;Malcolm Funt;Michiko Caitlin Ohama Darcus,13,79.0,3.027650354,84.0,75.0,0,0,0,0,0,0,3,3,7,0,0,,,
UBCV,2021,W,LAW,432,D,003,Topics in Private Law,Malcolm Funt;Michiko Caitlin Ohama Darcus,13,78.769230769,3.32048807,82.0,71.0,0,0,0,0,0,1,1,6,5,0,0,,,
UBCV,2022,W,LAW,432,D,002,Topics in Private Law,Malcolm Funt;Michiko Caitlin Ohama Darcus,10,78.9,,81.0,76.0,0,0,0,0,0,0,0,6,4,0,0,79.0,80.0,78.0
