Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2002,W,PLAN,603,,002,PHD COLLOQUIUM,"Friedmann, John",5,87.5,3.54,90,85,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
UBC,2003,W,PLAN,602,,001,PLAN THY ADV SEM,"Friedmann, John;Sandercock, Leonie",6,88,4.15,91,80,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4
UBC,2003,W,PLAN,603,,002,PHD COLLOQUIUM,"Friedmann, John",6,85.67,4.08,92,80,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,1
UBC,2005,W,PLAN,602,,001,PLAN THY ADV SEM,"Friedmann, John;Sandercock, Leonie",4,87.5,2.38,90,85,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1
UBC,2005,W,PLAN,603,,001,PHD COLLOQUIUM,"Friedmann, John",5,87.6,2.41,90,85,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1
UBC,2005,W,PLAN,603,,002,PHD COLLOQUIUM,"Friedmann, John",4,89.5,3.79,92,84,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3
UBC,2006,W,PLAN,602,,001,PLAN THY ADV SEM,"Friedmann, John;Sandercock, Leonie",6,88.33,3.39,93,84,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3
UBC,2006,W,PLAN,603,,002,PHD COLLOQUIUM,"Friedmann, John",5,86.2,4.76,91,80,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2
UBC,2009,W,PLAN,603,,001,PHD COLLOQUIUM,"Friedmann, John",4,87.25,5.19,95,84,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1
UBC,2010,W,PLAN,548,C,003,CURRENT ISSUES,"Friedmann, John",14,87.43,3.76,91,78,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,7,5
UBC,2010,W,PLAN,602,,001,PLAN THY ADV SEM,"Friedmann, John",4,83,3.56,88,80,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0
UBC,2010,W,PLAN,603,,002,PHD COLLOQUIUM,"Friedmann, John",4,84.75,7.85,89,73,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0
UBC,2011,W,PLAN,602,,001,PLAN THY ADV SEM,"Friedmann, John",5,89.25,2.22,92,87,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
UBC,2011,W,PLAN,603,,001,PHD COLLOQUIUM,"Friedmann, John",4,90,2.45,92,87,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
UBC,2012,W,PLAN,548,S,001,CURRENT ISSUES,"Friedmann, John",5,90.5,4.2,95,85,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3
UBC,2012,W,PLAN,603,,002,PHD COLLOQUIUM,"Friedmann, John",4,87,5.1,92,80,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1
UBC,2013,W,PLAN,602,,001,PLAN THY ADV SEM,"Friedmann, John;Sandercock, Leonie",6,86.67,8.8,95,70,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,3
UBC,2013,W,PLAN,603,,001,PHD COLLOQUIUM,"Friedmann, John",5,87.6,7.83,94,75,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,2
UBC,2014,W,PLAN,602,,001,PLAN THY ADV SEM,"Friedmann, John;Sandercock, Leonie",5,86,7.71,95,75,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2
