Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2014,W,MINE,292,,201,INTR MNRL PROCES,"Farzanegan, Akbar",39,73.67,7.85,87,58,39,0,0,0,0,0,0,0,0,0,0,0,1,4,4,3,11,6,6,4,0
UBCV,2014,W,MINE,292,,201,Introduction to Mineral Processing,Akbar Farzanegan,39,73.66666667,7.851695537,87.0,58.0,,,,,,,,,,,0,0,,,,,11,6,6,,0
