Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2002,W,MUSC,156,A,001,INSTR COLL ENSMB,"Fisher, Alexander John",21,82.95,5.03,93,73,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,7,8,2,,,
UBC,2002,W,MUSC,157,A,001,VOCAL COLLEGIUM,"Fisher, Alexander John",10,84.3,5.83,91,75,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,5,2,,,
UBC,2002,W,MUSC,166,,205,INTV CHAMBER ENS,"Fisher, Alexander John",6,74.5,36.57,92,0,5,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,4,,,
UBC,2002,W,MUSC,520,A,001,BIBLIO & RESRCH,"Fisher, Alexander John",31,82.84,8.13,95,60,31,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,1,10,11,4,,,
UBC,2003,W,MUSC,157,A,001,COLLEGIUM MUSIC,"Fisher, Alexander John",15,83.4,10.06,95,58,15,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,2,1,6,3,,,
UBC,2003,W,MUSC,353,,001,RENSNC 1500-1620,"Fisher, Alexander John",15,76.4,17.83,96,30,14,1,0,0,0,0,0,0,1,0,1,0,1,1,1,1,1,1,3,1,4,,,
UBC,2003,W,MUSC,520,A,002,BIBLIO & RESRCH,"Fisher, Alexander John",8,85.5,2.98,90,83,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,2,,,
UBC,2005,W,MUSC,157,A,001,COLLEGIUM MUSIC,"Fisher, Alexander John;Oke, Doreen",17,90.5,4.29,95,83,16,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,8,,,
UBC,2005,W,MUSC,520,A,001,BIBLIO & RESRCH,"Fisher, Alexander John",28,79.07,8.45,91,60,27,0,0,0,1,0,0,0,0,0,0,0,0,2,1,1,4,2,10,4,3,,,
UBC,2005,W,MUSC,525,A,001,BAROQUE MUSIC,"Fisher, Alexander John",6,80.67,10.23,95,68,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,1,1,,,
