Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2017,W,FREN,102,,203,Beginners' French II,Hananeh Arandi Froushani;Juliet O'Brien,35,78.542857143,13.621658483,96.0,50.0,0,3,2,3,0,1,2,4,4,9,7
UBCV,2018,W,FREN,101,,104,Beginners' French I,Hananeh Arandi Froushani;Juliet O'Brien,35,81.942857143,11.287533095,95.0,50.0,0,2,0,1,1,1,2,2,8,9,9
