Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2005,W,BIOL,305,,201,INTR BIO&GEO OCG,"Francois, Roger;Lipsen, Michael",28,76.63,8.6,90,56,27,0,1,0,0,0,0,0,0,0,0,0,2,0,1,4,5,6,2,6,1,,,
UBC,2005,W,EOSC,371,,201,INTR BIO&GE OCGY,"Francois, Roger;Lipsen, Michael",165,70.95,12.47,95,0,159,4,2,0,0,1,0,0,1,2,4,10,14,13,20,12,25,28,18,14,5,,,
UBC,2005,W,EOSC,570,,201,PALEOCEANOGRAPHY,"Francois, Roger",6,84,4.42,90,80,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,,,
UBC,2006,W,BIOL,305,,201,INTR BIO&GEO OCG,"Francois, Roger;Maldonado-Pareja, Maria",40,74.9,17.25,94,0,38,2,0,0,0,1,0,0,0,1,2,2,0,1,5,5,2,2,8,8,5,,,
UBC,2006,W,EOSC,112,,101,FLUID EARTH,"Francois, Roger;Pandolfo, Lionel",129,73.4,11.54,94,33,123,5,1,0,0,0,0,0,3,2,5,4,3,6,7,25,19,18,20,13,8,,,
UBC,2006,W,EOSC,116,,201,DINOSAURS' EARTH,"Francois, Roger;Mortensen, James;Sutherland, Stuart",241,69.71,13.46,97,34,221,14,6,0,0,0,0,0,2,12,14,16,23,23,22,30,18,28,17,24,20,,,
UBC,2006,W,EOSC,371,,201,INTR BIO&GE OCGY,"Francois, Roger;Maldonado-Pareja, Maria",176,74.05,13,95,0,170,4,1,1,0,2,0,0,0,2,4,2,9,8,22,27,18,16,32,22,14,,,
UBC,2007,W,BIOL,305,,201,INTR BIO&GEO OCG,"Francois, Roger;Maldonado-Pareja, Maria",44,78.05,10.08,95,44,43,1,0,0,0,0,0,0,0,1,1,0,3,0,1,3,4,4,20,5,3,,,
UBC,2007,W,EOSC,112,,101,FLUID EARTH,"Francois, Roger;Ver, Leah May",175,72.37,14.5,100,33,163,8,3,0,1,0,0,0,2,6,8,12,11,19,22,10,14,19,15,17,24,,,
UBC,2007,W,EOSC,112,,201,FLUID EARTH,"Francois, Roger;Ver, Leah May",178,70.78,15.28,99,26,160,11,5,0,2,0,0,2,4,5,11,14,9,21,20,8,24,11,14,19,20,,,
