Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2018,W,HIST,108,,101,Global History of Capitalism,Alisa Jean Wade;Alisa Wade;Michael Buse;Sarah Alisabeth Fox;Sarah Fox,67,71.76119403,8.85589951,91.0,43.0,1,0,6,4,9,13,8,12,11,2,1
