Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2014,W,BIOL,448,C,201,DIRECTED STUDIES,"Fujita, Miki",4,88.5,5.45,95,82,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,,,
UBC,2015,W,BIOL,448,C,201,DIRECTED STUDIES,"Fujita, Miki",8,89.43,6.05,94,80,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,4,,,
UBC,2015,W,BOTA,546,B,202,TOPICS IN BOTANY,"Fujita, Miki",5,92,3.39,95,87,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,,,
UBC,2016,W,BIOL,448,C,201,DIRECTED STUDIES,"Fujita, Miki",5,87.8,5.93,94,81,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,,,
UBC,2017,W,BOTA,546,B,202,TOPICS IN BOTANY,"Fujita, Miki",6,95.5,2.35,99,93,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,,,
UBCV,2015,W,BIOL,448,C,201,Directed Studies in Biology,Miki Fujita,7,89.428571429,6.051367417,94.0,80.0,,,,,,,,,,,0,0,0,0,0,0,0,0,,,,,,
UBCV,2015,W,BOTA,546,B,202,Topics in Botany,Miki Fujita,5,92.0,3.391164992,95.0,87.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,,,,,
UBCV,2017,W,BOTA,546,B,202,Topics in Botany,Miki Fujita,6,95.5,2.34520788,99.0,93.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,6,,,
UBCV,2021,W,BOTA,546,B,201,Topics in Botany,Miki Fujita,10,91.4,5.189733455,97.0,79.0,,,,,,,,,,,0,0,0,0,0,0,0,1,0,2,7,,,
UBCV,2021,W,BOTA,546,B,201,Topics in Botany,Miki Fujita,10,91.4,,97.0,79.0,,,,,,,,,,,,,,,,,,,,,7,92.0,95.3,89.5
UBCV,2022,W,BOTA,546,B,201,Topics in Botany,Miki Fujita,10,91.6,,95.0,88.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,3,7,91.5,93.8,89.5
