Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2019,W,EOSC,426,,201,Fundamentals of Geomicrobiology,Julia Huggins;Nikolaus Finke,35,82.742857143,8.067155112,97.0,51.0,0,1,0,0,0,1,4,2,10,14,3
