Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCO,2020,W,HMKN,313,,001,Exercise Metabolism,Jonathan Little;Kaja Falkenhain,96,77.322916667,11.31044677,95.0,32.0,3,1,3,2,8,8,11,15,17,17,11,,,
UBCO,2022,W,HES,340,,001,Methods of Data Analysis,Kaja Falkenhain,187,74.0,,95.0,12.0,8,7,10,9,15,21,13,23,48,25,8,77.0,83.0,66.5
