Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2021,W,MUSC,339,C,001,Opera Workshop I,Kate Fraser;Nancy Jane Hermiston,8,87.5,5.398412465,92.0,75.0,0,0,0,0,0,0,1,0,0,2,5
UBCV,2021,W,MUSC,439,C,001,Opera Workshop II,Kate Fraser;Nancy Jane Hermiston,12,89.5,4.719399037,98.0,78.0,0,0,0,0,0,0,0,1,0,4,7
UBCV,2021,W,MUSC,539,C,001,Opera Production,Kate Fraser;Nancy Jane Hermiston,21,90.047619048,6.240802757,99.0,75.0,0,0,0,0,0,0,1,1,1,5,13
